line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
1,founder's Law. 8. The Chymists Law &c. &c.,"Founder's Law. 8. The Chymists Law, fc.",0.14285714285714285,0.5,0.5,071002003,mistral
2,6. From Storms. See the Seafaring-man's Law Sect. Con-,6. From Storms. See the Seafaring-man's Law Sect. 6on,0.037037037037037035,0.1111111111111111,0.1111111111111111,071002003,mistral
3,:cerning Storms.,:cerning Storms.,0.0,0.0,0.0,071002003,mistral
4,7. From the Plague and other infectious diseases. See Laws,From the Plague and other infectious diseases. See Laws,0.05172413793103448,0.1,0.1,071002003,mistral
5,concerning the Plague &c.,concerning the Plague &c.,0.0,0.0,0.0,071002003,mistral
6,8. From Persons insane: See Laws concerning persons,O. From Persons insane: See Laws concerning persons,0.0196078431372549,0.125,0.125,071002003,mistral
7,Maniac's Law,Maniac's Law,0.0,0.0,0.0,071002003,mistral
8,insane or 1. The Madman's Law: 2. The Ideot's Law. 2. The,insane or. The Seditionary Law. 2. The Idols Law. 2.,0.3333333333333333,0.5,0.5,071002003,mistral
9,Instructions to the Legislator.,Instructions to the Legislator.,0.0,0.0,0.0,071002003,mistral
10,It is not clear that in every one of the several titles of,It is not clear that in every one of the several Villas of,0.05172413793103448,0.07692307692307693,0.07692307692307693,071002003,mistral
11,Law above mentioned there will need a provision or set of,Law above mentioned there will need a provision or set of,0.0,0.0,0.0,071002003,mistral
12,"provisions, authorising one person to trespass upon the per-","Provisions, authorising one person to trespass upon the person",0.06666666666666667,0.2222222222222222,0.2222222222222222,071002003,mistral
13,:son of another. To determine that question with respect to,son of another. To determine that question with respect l,0.05084745762711865,0.2,0.2,071002003,mistral
14,any of them would be to enter upon a branch of Law fo:,any of them would be to enter upon a branch of law fo,0.037037037037037035,0.15384615384615385,0.15384615384615385,071002003,mistral
15,:reign to that in hand. Nor with respect to every one of,assign to that in hand. Nor with respect to every one of,0.05357142857142857,0.08333333333333333,0.08333333333333333,071002003,mistral
16,"these titles could such provisions be exhibited in terminis,",These titles could such provisions be exhibited in terms,0.08333333333333333,0.2222222222222222,0.2222222222222222,071002003,mistral
17,in any book of universal Law: since they will need to be,in any book of universal Law: since they will need to be,0.0,0.0,0.0,071002003,mistral
18,different according to the various local circumstances of dif:,different according to the various local circumstances of dif,0.016129032258064516,0.1111111111111111,0.1111111111111111,071002003,mistral
19,:ferent states and provinces. The above references are exhi:,different states and provinces. The above references are each,0.11666666666666667,0.2222222222222222,0.2222222222222222,071002003,mistral
20,":bited only in the way of example, to give a general idea)","whited only in the way of example, to give a general idea",0.05172413793103448,0.16666666666666666,0.16666666666666666,071002003,mistral
21,of the mode of reference to be adopted on an occa:,of the mode of reference to be adopted on an,0.12,0.09090909090909091,0.09090909090909091,071002003,mistral
22,":sion, like the present.","sion, like the present.",0.041666666666666664,0.25,0.25,071002003,mistral
23,of,f,0.5,1.0,1.0,071002003,mistral
24,"In like manner, neither is it clear that the names",In like manner neither is it clear that the names,0.02,0.1,0.1,071002003,mistral
25,Of Justifications.,Justifications.,0.16666666666666666,0.5,0.5,071002003,mistral
26,C,,1.0,1.0,1.0,071002003,mistral
27,7.,7,0.5,1.0,1.0,071002003,mistral
