line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
1,geile vn̄ begirig ſind/ ſo legten ſy alle zucht vnd ſcham vō,geile vn begirig ſind/ ſo legten ſy alle zuucht vnd ſcham voͤ,0.06666666666666667,0.25,0.25,7474193,mistral
2,in zuͦ volbringung boͤſer dingen/ Sy leben wol hundertt,in zuͤ volbringung boͤſer dingen/ Sy leben wol hundert,0.03636363636363636,0.2222222222222222,0.2222222222222222,7474193,mistral
3,vn̄ fünffzig iar vnd werden ſelten kranck/ Und ob ſy et¬,vn fuͤnfftzig iar vnd werden ſelten kranck/ Vnd ob ſy et,0.10714285714285714,0.36363636363636365,0.36363636363636365,7474193,mistral
4,wen in kranckheit fallen ſo heilen ſy ſich ſelbs mit ettlithē,wen in kranckheit fallen ſo heilen ſy ſich ſelbſt mit ettlichen,0.08196721311475409,0.18181818181818182,0.18181818181818182,7474193,mistral
5,wurtzen der kreüter/ Diß ſind die fürmercklichſten ding,wurtzen der kreüter/ Diß ſind die fuͤrmercklichſten ding,0.03636363636363636,0.125,0.125,7474193,mistral
6,die ich by innen geſehen vnd erkant hab/ Der lufft iſt an,die ich by innen geſehen vnd erkant hab/ Der lufft iſt an,0.0,0.0,0.0,7474193,mistral
7,dem ende gar geſund vnd wol temperieret vn̄ guͦt/ Und,dem ende gar geſund vnd wol temperieret vn̄ guͤt/ Vnd,0.03773584905660377,0.2,0.2,7474193,mistral
8,ſo vil ich vß yrem ſagē verſton kond vnd erkennen mocht,ſo vil ich vß irſem ſagen verſton kond vnd erkennen mocht,0.07272727272727272,0.18181818181818182,0.18181818181818182,7474193,mistral
9,ſo iſt an dem ende nyemer keyn peſtlentz oder eyniche ſie,ſo iſt an dem ende nymmer keyn peſtilentz oder eyniche ſie,0.03508771929824561,0.18181818181818182,0.18181818181818182,7474193,mistral
10,chung die von boͤſem lufft kumpt/ Und wo ſy nit vō fre¬,chung die von boͤſem lufft kumpt/ Vnd wo ſy nit vo fre,0.05454545454545454,0.25,0.25,7474193,mistral
11,felem getzwungenē tod ſterben ſo leben ſy by langē zyten,flem getzwungenen tod ſterben ſo leben ſy by langen zyten,0.08928571428571429,0.3,0.3,7474193,mistral
12,Ich mein das an dē ende alzeit die mittegigē wynd weyē,Ich mein daſ an deſem ende allezeit die mittegigen wynd wey,0.18518518518518517,0.45454545454545453,0.45454545454545453,7474193,mistral
13,vnd vorab allermeyſt den wir nennen etwan der inen al¬,vnd vorab allermeſt den wir nennen etwan der inen al,0.037037037037037035,0.2,0.2,7474193,mistral
14,ſo iſt wie vnß der mittenechtig wind genāt. Aquilo / Sy,ſo iſt wie vnſ der mittenechtig wind genant. Aquilo/ Sy,0.07272727272727272,0.36363636363636365,0.36363636363636365,7474193,mistral
15,ſind künſtrich mit viſchen vnd viſchfahen/ Und daſſelb,ſind künſtrich mit viſchen vnd viſchſahen/ Vnd daſſelb,0.037037037037037035,0.25,0.25,7474193,mistral
16,mer iſt voͤllig vnd von vil viſchen vnnd von allen vnd al¬,mer iſt voͤllig vnd von vil viſchen vnd von allen vnd al,0.034482758620689655,0.16666666666666666,0.16666666666666666,7474193,mistral
17,lerley viſchen überflüſſig/ Da ſynd nit ieger vn̄ ich mein,lerley viſchen vͤberfluͤſſig/ Da ſind nit ieger vn̄ ich mein,0.08620689655172414,0.2,0.2,7474193,mistral
18,ſo da ſynd vil wilder waldthieren geſchlecht vnd beſund̓,ſo da ſind vil wilder waldthieren geſchlecht vnd beſun,0.05357142857142857,0.2222222222222222,0.2222222222222222,7474193,mistral
19,lowen vnd beren vnd on zall vil ſchlangen vnd anderer,lowen vnd beren vnd onzal vil ſchlangen vnd anderer,0.03773584905660377,0.2,0.2,7474193,mistral
20,gruſelichen vnd vngeſtalten dieren/ Dar zu vnd als an,gruſelichen vnd vngestalten tiern/ Dar zu vnd alſ an,0.07547169811320754,0.3333333333333333,0.3333333333333333,7474193,mistral
21,denen enden lang vnd breyt weld vnnd baum über alle,denen enden lang vnd breyt weld vnd Baum vͤber alle,0.0784313725490196,0.3,0.3,7474193,mistral
22,maß groß vnd ſo ſy nackend ſynd gethuͤren ſy ſich ſolich,maſ groſ vnd ſo ſy nackend ſind gehuͤren ſy ſich ſolich,0.07142857142857142,0.36363636363636365,0.36363636363636365,7474193,mistral
23,er dingen nit vnder ſtan on waffen/ Das ertrich diſer,er dingen nit vnder ſtan on waffen/ Daſ ertrich diſer,0.018867924528301886,0.1,0.1,7474193,mistral
24,landen vnnd region iſt faſt fruchtbar vnd luſtiger an¬,landen vnd region iſt faſt fruchtbar vnd luſtiger an,0.037037037037037035,0.2222222222222222,0.2222222222222222,7474193,mistral
25,ſehung vnd von vil bergen vnd Buͦhelen vnd on zall vil,ſehen vnd von vil bergen vnd Buͤhelen vnd onzal vil,0.09259259259259259,0.36363636363636365,0.36363636363636365,7474193,mistral
26,Theler vnnd mit faſt groſſen flieſſenden waſſeren/ über,Theler vnd mit faſt groſſen fleiſſen waſſeren vͤber,0.16363636363636364,0.5,0.5,7474193,mistral
27,flüſſig/ Und von guͦten heylſamē brunnen gefuchtet vn̄,fluͤſſig/ Vnd von guͤten heylſamen Brunnen geſuchet vn̄,0.16666666666666666,0.75,0.75,7474193,mistral
28,mit groſſen breytten welden vnnd dick die kum̄ vnnd,mit groſſen breytten welden vnd dick die kun̄ vnd,0.058823529411764705,0.3333333333333333,0.3333333333333333,7474193,mistral
29,ſchwarlich moͤgen durchgangen werden vnnd die von,ſchwarlich moͤgen durchgangen werden vnd die von,0.02040816326530612,0.14285714285714285,0.14285714285714285,7474193,mistral
30,allerley willden thyeren vnderſcheid voll vnd überſetzt/,allerley wilden thieren vnderscheid voll vnd vͤberſetzt/,0.08928571428571429,0.5714285714285714,0.5714285714285714,7474193,mistral
31,Da wachßen ſelbs on alle der lüten zuͦthon vnd arbeytt,Da wachſen ſelbſ on alle der luͤten zuͤthon vnd arbeyt,0.1111111111111111,0.5,0.5,7474193,mistral
32,die aller groͤſten boum/ Und vnder den ſelben vil die frü,die aller groͤſten boum/ Vnd vnder den ſelben vil die fruͤ,0.05263157894736842,0.18181818181818182,0.18181818181818182,7474193,mistral
