line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
1,sy nit me wüssen den von den stetten vnd landen die sye,ſy nic me müſſen den̄ von den ſtetteñ vnd landen die ſye,0.16363636363636364,0.5,0.5,7474189,gemini
2,offt vn dick bygeschiffet vn erfaren hatten. Und als vns,oſt von dick Byggeſchiffer vñ erſaren hatten/ Vnd alß vns,0.21428571428571427,0.8,0.8,7474189,gemini
3,an dem ende der egemelt wynckel eyn krůme erzoͤigt des,an dem ende der egemelt wynckel eyn trůme erzöigt des,0.05555555555555555,0.2,0.2,7474189,gemini
4,landstaden gegen mittag wurden wir eyns solichs für¬,landſchaden gegen mittag wurden wir eyns ſolichs fürs,0.09615384615384616,0.375,0.375,7474189,gemini
5,faren vnd ze erkunden was in den selben grossen landen,faren vnd ze erfinden was in den ſelben groſſen landen,0.09259259259259259,0.3,0.3,7474189,gemini
6,"were, Und schifften also nach dem staden by Sechshun",werre/ Vnd ſchifften alſo nach dem ſtaden by Sechſum,0.17307692307692307,0.6666666666666666,0.6666666666666666,7474189,gemini
7,dert mylen wegs vnd zuͤm dickern mal/ kamen wijr vnd,dert mylen roegs vnd zům dicitern mal/ſamen mür vnd,0.21153846153846154,0.6,0.6,7474189,gemini
8,giengen zelande besprachten vnd beredten wir vn bewon,giengen zclande beſprachte vnd beredenn wir vñ bemon,0.1320754716981132,0.625,0.625,7474189,gemini
9,ten mit den inwonern vnd lantsluten der selben regionen,ten mit den inwonerñ vnd lantſlúten der ſelben regione,0.09090909090909091,0.4444444444444444,0.4444444444444444,7474189,gemini
10,vnd wurden guͤtlich vnd bruͤderlich von inen empfangen,vnd rurden gütlich vnd Bůderlich von inen empfange,0.14814814814814814,0.5,0.5,7474189,gemini
11,vnd blyben etwan dick funffzehen oder zweintzig tag by,vnd blyben erwan dict fünffzehen oder zweinzig tag by,0.07407407407407407,0.4444444444444444,0.4444444444444444,7474189,gemini
12,ienen stets vn̄ fruntlich als liebe geste mit ynen redende,ienen ſteſs vñ frůntlich als liebe geſte mit ynen redende,0.10344827586206896,0.4,0.4,7474189,gemini
13,als du harnach vermercken würst/ ye doch so ist diser be,als du hernach vermercten vürſſt/ ye doch ſo iſt diſer Be,0.16071428571428573,0.6363636363636364,0.6363636363636364,7474189,gemini
14,wonten lantschafft teyl in der krummen schnuͤr Sorrida,worten lanſchafft reyl in der trummen ſchnur Dorida,0.16666666666666666,0.75,0.75,7474189,gemini
15,sona innerthalb der lanien equinoctialem gege de hymel,zona innerthalb der lynıen equinoccialem gege dē hymel,0.09259259259259259,0.5,0.5,7474189,gemini
16,gegent Antarticus den sin anfang hept an im achte grad,gegene Antarticuſch den ſin anfang hebe an im achte grad,0.12962962962962962,0.4,0.4,7474189,gemini
17,über die equinoctial / Nach disem landsstaden schiffeten,vber die equinoctial/ I Lach diſem landſchaden ſchifferrs,0.21428571428571427,0.875,0.875,7474189,gemini
18,wir so lang das wir über vnd für fiͤren des Steinbocks,wir ſo lang das wir über vnd für füxen des Steinbocks,0.07407407407407407,0.18181818181818182,0.18181818181818182,7474189,gemini
19,Tropicum vnd funden den gegen sibengestirnigen hy¬,Tropicum vnd funden den gegẽ ſiben geſtirnigen by,0.14,0.5714285714285714,0.5714285714285714,7474189,gemini
20,mel den wir nemen den herwagen vnd zu latin polus an,mel der mir nemen den̄ herwagen vnd ſu latin polus an,0.07692307692307693,0.36363636363636365,0.36363636363636365,7474189,gemini
21,tarticus genampt wirt / An dem selben item hymels anse,tarius genum̃pe wirt/ An dem ſelben irem hymels anſe,0.16666666666666666,0.7,0.7,7474189,gemini
22,chung im vmbkreiß orison genant den selben ieren hymel,hung im vmbfreiſs oziſon genant den ſelben ieren hymel,0.12962962962962962,0.4444444444444444,0.4444444444444444,7474189,gemini
23,"funden wir wol fünfftzig graden oder staffel höher, Wir",ſunden mir wol fünffzig graden oder ſtaffel bißher/,0.21818181818181817,0.6666666666666666,0.6666666666666666,7474189,gemini
24,waren ouch neher oder daby ꝺes Antartiens zirckel by,maren ouch neher oder daby des Antartions zirkel By,0.09615384615384616,0.5555555555555556,0.5555555555555556,7474189,gemini
25,Sibenzehen graden semis / Was ich da gesehen vnd er¬,"Eibengehen graden ſennis, ꝶas ich da geſehen vnd er",0.19230769230769232,0.6,0.6,7474189,gemini
26,kent hab von natur vnd wesen der selben litten vnd von,Ertz hab von nam̃ vnd weſen der ſelben litten vnd von,0.16666666666666666,0.36363636363636365,0.36363636363636365,7474189,gemini
27,ieren wisen vnnd sytten gelichnikkeit vnnnd schicklikeytt,"lere das den̄ menſchen zcuſprechen ſerẽ
leren miſſen vnnd ſytren gelichnüſſeit vnnd ſchachtleytte",1.0,1.5714285714285714,1.7142857142857142,7474189,gemini
28,von fruchtbarkeit des ertrichs von heilsamikeyt des luffts,von fruchtbarſtein des errichs vō heilſamkeyt des luffts,0.13793103448275862,0.5,0.5,7474189,gemini
29,Von gestalt vnd schickung des hymels vnd der hymeli¬,"von ſelſchafft des heilthums do beſchirmēt
Clon geſchalt vnd ſchetzung des hymels vnd der hymels",1.0192307692307692,1.0,1.1111111111111112,7474189,gemini
30,schen liben End allermeyst von den vnbeweglichen ver,ſchen liben/vnd allermeyſt von den vnbeweglichen ver,0.07692307692307693,0.5,0.5,7474189,gemini
31,hafften sternen / der achten spere so von vnßern vorfaren,haſſen ſternen/Der achten ſpere ſo von vnſern vorfaren,0.17543859649122806,0.7,0.7,7474189,gemini
