line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
1,"nie gesehen oder beschryben synd wil ich harnach sagen,",nie geſehen oder beſchryben ſynd wil ich harnach ſagen/,0.09090909090909091,0.4444444444444444,0.4444444444444444,7474190,openai
2,Dat umb am ersten der lütten halb/ So haben wir in dy,Darumb am erſten der lütten halb/So haben wir in dy,0.07547169811320754,0.4166666666666667,0.4166666666666667,7474190,openai
3,sen landen vnd region funden so vil vn̄ so grosse der vol¬,ſen landen vnd region funden ſo vil vn̄ ſo groſſe der völ,0.1206896551724138,0.4166666666666667,0.4166666666666667,7474190,openai
4,cker/ scharen vnd lut/ das die nyeman erzellen mocht als,cßer / ſcharen vnd lüt / das die nyeman erȝellen möcht als,0.125,0.7,0.7,7474190,openai
5,man lißt im Aprilipsi / Eyn volck sag ich eyn milt guͤtig,man liſt im Apocalipſi/ Eyn volck ſag ich eyn mile gütig,0.17543859649122806,0.5,0.5,7474190,openai
6,vnd hantwisyg vnd gand alle nackend beyde weyb vnd,vnd hantwiſſig vnd gand alle nackend beyde weyb vnd,0.06,0.1111111111111111,0.1111111111111111,7474190,openai
7,man/ vnd gantz on bedeckung ir lyben an allen enden vn̄,man/ vnd ganz on bedeckung ir lyben an allen enden vñ,0.05454545454545454,0.18181818181818182,0.18181818181818182,7474190,openai
8,wie Sy vß muͤter lyb kommen also gand sy biß das sy ge,wie ſy vſſ miter lyb komen alſo gand ſy biſſ das ſy ge,0.2037037037037037,0.6153846153846154,0.6153846153846154,7474190,openai
9,sterben / Senn sy sind groß von lyb vierschretig wol geschi,ſterben/ Deñ ſy ſind groſ von lyß vierschœtig wolgeſchi,0.22033898305084745,0.9090909090909091,0.9090909090909091,7474190,openai
10,ckt/ güter schönen lidmaß vnd geferbt etlicher maß gegen,ect/güter ſchönen ludmaſz vnd geſerbt etlicher maſz gegē,0.21428571428571427,0.7777777777777778,0.7777777777777778,7474190,openai
11,rotem / Das ich meyn ienen von der vrsach kommen das,rotem/Das ich meyn ienen von der vrſach komen̄ das,0.09615384615384616,0.45454545454545453,0.45454545454545453,7474190,openai
12,sy nackend gand vnd von der sonnen bescheynen also ge¬,ſy nackend gand vnd von der ſonnen beſcheynen alſo geſ,0.09259259259259259,0.5,0.5,7474190,openai
13,ferbt werden. Sy haben ouch wyt vnd groß harlock vn̄,ſerbt werden/ ſy haben ouch wyt vnd groſſ harlocẗ vñ,0.15384615384615385,0.6,0.6,7474190,openai
14,schwartz/ Sy sind mit item gang vnd mit spyl triben det¬,ſchwarz/ſy ſind mit irem gang vnd mit ſpyl tribe der,0.17857142857142858,0.6363636363636364,0.6363636363636364,7474190,openai
