line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
1,2.,Of Matrimonial Desertion.,12.0,3.0,3.0,071108002,transkribus
2,Of Matrimonial Desertion.,It will be necessary to define what shall be deemed,1.76,3.3333333333333335,3.3333333333333335,071108002,transkribus
3,It will be necessary to define what shall be deemed,"Desertion, distinguishing it from the case of lawful Absence;",0.9411764705882353,1.0,1.0,071108002,transkribus
4,"Desertion, distinguishing it from the case of lawful Absence;",and what steps shall be taken for giving notice.,0.7704918032786885,1.0,1.0,071108002,transkribus
5,and what steps shall be taken for giving notice.,Let certain method be established whereby the Husband,0.875,0.8888888888888888,0.8888888888888888,071108002,transkribus
6,Let certain methods be established whereby the Husband,and the Wife may be enabled and obliged to correspond with,0.8148148148148148,1.25,1.125,071108002,transkribus
7,and the Wife may be enabled and obliged to correspond with,one another at stated interval: and let a failure on either part,0.7931034482758621,1.0909090909090908,1.0,071108002,transkribus
8,one another at stated intervals: and let a failure on either part,for a certain time be deemed presumptive evidence of death or,0.7384615384615385,1.0,0.9166666666666666,071108002,transkribus
9,for a certain time be deemed presumptive evidence of death or,this,0.9508196721311475,1.0,1.0,071108002,transkribus
10,desertion. Within the dominions of the state they  might be manag=,desertion. Within the dominions of the state they might be manag=,0.015151515151515152,0.0,0.0,071108002,transkribus
11,=ed in the manner mentioned in the Book of Procedure. Tit.,-:ed in the manner mentioned in the Book of procedure. Tit.,0.05172413793103448,0.18181818181818182,0.18181818181818182,071108002,transkribus
12,"As to foreigners, upon their coming into the country","As to Foreigners, upon their coming into the country",0.019230769230769232,0.1111111111111111,0.1111111111111111,071108002,transkribus
13,let them be obliged to declare upon oath whether they are married,let them be obliged to declare upon oath whether they are married,0.0,0.0,0.0,071108002,transkribus
14,"or single; and if single whether Bachelors or Spinsters, Widowers","or single; and if single whether Bachelors or Spinsters, Widowers",0.0,0.0,0.0,071108002,transkribus
15,"or Widows. Of these declarations let Registers be kept, of which,","or Widows. Of these declarations let Registers be kept, of which",0.015384615384615385,0.09090909090909091,0.09090909090909091,071108002,transkribus
16,"previous to their being married, copies should be required to be","prelicous to their being married, copies should be required to be",0.03125,0.09090909090909091,0.09090909090909091,071108002,transkribus
17,"produced. If married, certificates of the death of the Wife or","produced. If married, certificate of the death of the Wife or",0.016129032258064516,0.09090909090909091,0.09090909090909091,071108002,transkribus
18,Husband. At present these important enquiries are left to the,Husband. At present these important enquiries are left to the,0.0,0.0,0.0,071108002,transkribus
19,uncertain prudence of individuals. The declarations above men=,uncertain prudence of individuals. The declarations above men:,0.016129032258064516,0.125,0.125,071108002,transkribus
20,:tioned should be accompanied with some details respecting their,­:tioned should be accompanied with some détails respecting their,0.03125,0.2222222222222222,0.2222222222222222,071108002,transkribus
21,in,"birth, parentage and last abode; such as may lead to direction",30.0,11.0,11.0,071108002,transkribus
22,"birth, parentage and last abode; such as may lead to detection",in,0.967741935483871,1.0,1.0,071108002,transkribus
