line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
1,keit gottes vmbſcheyn vnß da wir diſen landen zuͦ kamē,feit gottes vmbscheyn vnß da wir disen landen zů kamē,0.09259259259259259,0.5,0.5,7474188,mistral
2,den̄ vns was abgangen an holtz an waſſer/ vnnd hetten,den̄ vns was abgangen an holtz an wasser/vnnd hetten,0.05660377358490566,0.2,0.2,7474188,mistral
3,noch wenig tag moͤgen bliben/ vnd vff dem mere vnßer,noch wenig tagmoͤgen Bliben/vnd vff dem mere vnßer,0.057692307692307696,0.4,0.4,7474188,mistral
4,leben enthalten/ Im ſie ere vnd glorig vnd danck geſagt/,leben enthalten/Im sie ere vnd gloria vnd danck gesagt/,0.07142857142857142,0.5,0.5,7474188,mistral
5,Wir wurden da zerate dz wir fuͦrē nach dem begriff des,¬Wir wurden da zerate ds wir füre nach dem Begrif des,0.12962962962962962,0.36363636363636365,0.36363636363636365,7474188,mistral
6,ſtaden vn̄ des lands diſer lantſchafft gegē der Sonnen,staden vñ des lands diser lantschafft gegē der Sonnen,0.09259259259259259,0.4444444444444444,0.4444444444444444,7474188,mistral
7,vffgang vn̄ die anſehung ſolichs lands nyemer ze laſſen/,vffgang vñ die ansehung solichs lands nyemer se laßen/,0.125,0.5555555555555556,0.5555555555555556,7474188,mistral
8,Und zuͦ ſtundan durch fuͦren wir das/ damit wir kamē,vnd zu stundan durch füren wir das/damit wir kamē,0.11538461538461539,0.7,0.7,7474188,mistral
9,zuͦ einem winckel/ da das land eyn inkere machet gegen,zů eynem winckel/da das land eyn intēre machet gegen,0.1111111111111111,0.5,0.5,7474188,mistral
10,mittag vnd von der ſtatt da wir am erſten das land traf,mittag vnd von der statt da wir am ersten das land traf,0.03636363636363636,0.16666666666666666,0.16666666666666666,7474188,mistral
11,fen biß zuͦ diſem winckel waren by dryhundert welſcher,fen Bis zů disem winckel waren By dryhundert welscher,0.12962962962962962,0.5555555555555556,0.5555555555555556,7474188,mistral
12,mile/ vnd in zyt dißer ſchiffung ſind wir zuͦ dickern̄ malē,mile/vnd in zyt dißer schiffung sind wir zů dickern malē,0.1016949152542373,0.5454545454545454,0.5454545454545454,7474188,mistral
13,zuͦ land gefaren vnd haben früntlich geſprech vnnd wan,zů land gefaren vnd haben früntlich gesprech vnnd wan,0.05555555555555555,0.2222222222222222,0.2222222222222222,7474188,mistral
14,del mit dem ſelben volck gehept als du hienach vernemen,del mit dem selben volck gehept als du hienach vernemen,0.01818181818181818,0.1,0.1,7474188,mistral
15,wirdeſt/ Mir was vergeſſen dir ze ſchriben das von dem,wirdest/¬Mir was vergessen dir ze schriben das von dem,0.09259259259259259,0.4,0.4,7474188,mistral
16,hochgebirg des grünē houpts biß zuͦ anfang diſer bewo¬,hochgebirg des grüne houpts Bis zů anfang diser Bewō-,0.16666666666666666,0.5555555555555556,0.5555555555555556,7474188,mistral
17,den landtſchafft ſind by Sibenhundert welſcher milen,den landtschafft fund By Sibenhundert welscher milen,0.09615384615384616,0.5714285714285714,0.5714285714285714,7474188,mistral
18,Wie wol ich meyn das wir me den̄ Tuſent vn̄ achthun¬,¬Wie wol ich meyn das wir medē ¬Tusent vn achtthun¬,0.17307692307692307,0.5454545454545454,0.5454545454545454,7474188,mistral
19,dert mile gefaren ſo von vnwiſſenheyt d̓ ſtetten vn̄ ſchiff¬,dert mile gefaren so von vnwissenheyt ſtetten vñ schiffs,0.16666666666666666,0.5,0.5,7474188,mistral
20,meiſters ſo von vngewitter vnd von winden verhindert,meisters so von vngewitter vnd von winden verhindert,0.038461538461538464,0.25,0.25,7474188,mistral
21,die vnßern ſchlechten weg widertriben zuͦ ſtetten vnd vil,die vnßern schlechten weg widertrieben zů ſtetten vnd vil,0.07017543859649122,0.3333333333333333,0.3333333333333333,7474188,mistral
22,abwendungen/ Den̄ wen min geſellen ir gemüt vnd ver.,abwendungen/¬Den wen min gesellen ir gemüt vnd ver-,0.07692307692307693,0.4444444444444444,0.4444444444444444,7474188,mistral
23,truwen nit zuͦ mir geſetzt hetten/ ſo mir bekantlich was d̓,trüwen nit zů mir gesetzet hetten/so mir Beēantlich was ſ,0.1864406779661017,0.6363636363636364,0.6363636363636364,7474188,mistral
24,groſſen welt lantſterlugūg vnd gelegenheit ſo weis kein,grossen welt lantſterlüugig vnd gelegenheit so weis kein,0.09090909090909091,0.375,0.375,7474188,mistral
25,ſchiffman oder wegwiſer vnßer fart der ioch by fünffhū,schiffman oder megwiser vnßer fart der ioch By fünffhū,0.07407407407407407,0.3333333333333333,0.3333333333333333,7474188,mistral
26,dert milen wußte wō wir waren/ Denn wir waren vmb¬,dert milen wuste wo wir waren/¬Den mir waren vmbe,0.12,0.6,0.6,7474188,mistral
27,ſchweiffig vnd irrig/ Den̄ allein der himelſchen zeichen,schweiffig vnd irrig/¬Den allein der himelschen zeichen,0.07142857142857142,0.5,0.5,7474188,mistral
28,hohe waren vns zuͦbewiſung vnd zoͤugten vns warheyt,hohe waren vns zůbewisung vnd zōugten vns warheyt,0.09803921568627451,0.25,0.25,7474188,mistral
29,verlorner dingen vnd die ſelben waren vns der quadrāt,verlorner dingen vnd die selben waren vns der quadrat,0.03773584905660377,0.2222222222222222,0.2222222222222222,7474188,mistral
30,vnd das Aſtralabium als ſy alle erkantē/ Hie von ſi alle,vnd das Aſtralabium als ſy alle erſtānte/¬Die von ſt alle,0.125,0.2727272727272727,0.2727272727272727,7474188,mistral
31,mich in groſſen eren hielten/ Denn ich zoigt inen das on,mich in grossen eren hielten/¬Denmich zoigt inen das on,0.08928571428571429,0.36363636363636365,0.36363636363636365,7474188,mistral
32,die verſchreibnen meres karten kunſt der ſchiffung ich be,die verschreibnen meres karren kunst der schifffyg ich Be,0.12280701754385964,0.5555555555555556,0.5555555555555556,7474188,mistral
33,richter was dan̄ alle Schiffherren der gantzen welt den̄,richter was dan alle Schiffherren der gantzen welt den̄,0.017857142857142856,0.1111111111111111,0.1111111111111111,7474188,mistral
34,A iii,A iii,0.0,0.0,0.0,7474188,mistral
