line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
1,keit gottes vmbſcheyn vnß da wir diſen landen zuͦ kamē,"Here is the transcription of the provided manuscript image, preserving the original text, spelling, and line breaks exactly as they appear:",2.0925925925925926,2.1,2.1,7474188,mistral
2,den̄ vns was abgangen an holtz an waſſer/ vnnd hetten,,1.0,1.0,1.0,7474188,mistral
3,noch wenig tag moͤgen bliben/ vnd vff dem mere vnßer,keit gottes vmbſcheyn vnſ da wir diſen landen zů ſamē,0.8269230769230769,1.0,1.0,7474188,mistral
4,leben enthalten/ Im ſie ere vnd glorig vnd danck geſagt/,den̄ vns was abgangen an holtz an waſſer / vnnd hetten,0.8214285714285714,1.1,1.1,7474188,mistral
5,Wir wurden da zerate dz wir fuͦrē nach dem begriff des,noch wenig tag mōgen bliben / vnd vff dem̄ mere vnſer,0.7592592592592593,1.0,1.0,7474188,mistral
6,ſtaden vn̄ des lands diſer lantſchafft gegē der Sonnen,leben enthalten / Jm ſie ere vnd gloria vnd danck geſagt /,0.8518518518518519,1.3333333333333333,1.3333333333333333,7474188,mistral
7,vffgang vn̄ die anſehung ſolichs lands nyemer ze laſſen/,Wir wurden da zerate ſaſ wir füren nach dem begriff deſ,0.8214285714285714,1.2222222222222223,1.2222222222222223,7474188,mistral
8,Und zuͦ ſtundan durch fuͦren wir das/ damit wir kamē,ſtaden vn̄ deſ lands diſer lantſchafft gegen der Sonnen,0.8846153846153846,1.0,1.0,7474188,mistral
9,zuͦ einem winckel/ da das land eyn inkere machet gegen,vffgang vn̄ die anſehing ſolichs lands nyemer ze laſſen /,0.8333333333333334,1.0,1.0,7474188,mistral
10,mittag vnd von der ſtatt da wir am erſten das land traf,Vn̄ zu ſtundan durch füren wir daſ / damit wir kamen,0.7636363636363637,0.9166666666666666,0.9166666666666666,7474188,mistral
11,fen biß zuͦ diſem winckel waren by dryhundert welſcher,zu einem winckel / da daſ land ein inre machet gegen,0.7222222222222222,1.2222222222222223,1.1111111111111112,7474188,mistral
12,mile/ vnd in zyt dißer ſchiffung ſind wir zuͦ dickern̄ malē,mittag vnd von der ſtatt da wir am erſten daſ land traf,0.6949152542372882,1.0,0.9090909090909091,7474188,mistral
13,zuͦ land gefaren vnd haben früntlich geſprech vnnd wan,fen Biß zu diſem winckel waren by dryhundert welscher,0.8518518518518519,1.0,1.0,7474188,mistral
14,del mit dem ſelben volck gehept als du hienach vernemen,mile / vnd in zyt diſer ſchiffung ſind wir zu dickern malen,0.8181818181818182,1.2,1.2,7474188,mistral
15,wirdeſt/ Mir was vergeſſen dir ze ſchriben das von dem,zu land gefaren vnd haben fruntlich geſprech vnnd wan,0.7777777777777778,1.0,1.0,7474188,mistral
16,hochgebirg des grünē houpts biß zuͦ anfang diſer bewo¬,del mit dem ſelben volck gehept alſ du hienach vernemen,0.8333333333333334,1.1111111111111112,1.1111111111111112,7474188,mistral
17,den landtſchafft ſind by Sibenhundert welſcher milen,wirdeſt / Mir was vergeſſen dir ze ſchriben daſ von dem,0.8846153846153846,1.5714285714285714,1.5714285714285714,7474188,mistral
18,Wie wol ich meyn das wir me den̄ Tuſent vn̄ achthun¬,hochgebirg deſ grüne houpteſ Biß zu anfang diſer bewo-,0.8846153846153846,1.0,1.0,7474188,mistral
19,dert mile gefaren ſo von vnwiſſenheyt d̓ ſtetten vn̄ ſchiff¬,nen landtſchafft ſind by ſibenhundert welscher milen,0.7833333333333333,1.0,1.0,7474188,mistral
20,meiſters ſo von vngewitter vnd von winden verhindert,Wie wol ich meyn daſ wir me den Luſent vn̄ achthun-,0.7884615384615384,1.375,1.375,7474188,mistral
21,die vnßern ſchlechten weg widertriben zuͦ ſtetten vnd vil,dert mile gefaren ſo von vnwiſſenheyt ſtetten vn̄ ſchiff-,0.6666666666666666,0.8888888888888888,0.8888888888888888,7474188,mistral
22,abwendungen/ Den̄ wen min geſellen ir gemüt vnd ver.,meiſters ſo von vngewitter vnd von winden verhindert,0.8269230769230769,1.0,0.8888888888888888,7474188,mistral
23,truwen nit zuͦ mir geſetzt hetten/ ſo mir bekantlich was d̓,die vnſern ſchlechten weg widertriben zu ſtetten vnd vil,0.864406779661017,1.0,1.0,7474188,mistral
24,groſſen welt lantſterlugūg vnd gelegenheit ſo weis kein,abwendungen / Den̄ wen min geſellen ir gemüt vnd ver-,0.8,1.25,1.125,7474188,mistral
