line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
1,cher verderbung ſchiffbruchē was liplicher vnfuͦrē wyr,cheſ verderſung ſchiffbruchen waſ liplicher vnfuͤrẻ wyr,0.12962962962962962,0.7142857142857143,0.7142857142857143,7474187,mistral
2,gelitten habē/ Und mit was angſtē vnſers gemuͤtes wir,gelitten habẻ/ V̅nd mit waſ angſtẻ vnſerſ gemuͤtẻ wir,0.1509433962264151,0.6666666666666666,0.6666666666666666,7474187,mistral
3,gearbeit habē/ mein ich/ gib ich denen ze bedenckē die vß,gearbeit habẻ/ mein ich/ gib ich denen ze bedencken die vß,0.05263157894736842,0.18181818181818182,0.18181818181818182,7474187,mistral
4,vil dingen erfarūg wol wiſſen/ waſda ſie vngewiſſe ding,vil dingen erfarung wol wiſſen/ waſda ſie vngewiſſe ding,0.03636363636363636,0.1111111111111111,0.1111111111111111,7474187,mistral
5,ſuͦchen/ vnnd nit wiſſen ob die ſien zuͦ erfaren/ Und das,ſuchen vnd nit wiſſen ob die ſien zuͤ erfaren/ Vnd daſ,0.10526315789473684,0.45454545454545453,0.45454545454545453,7474187,mistral
6,ich mit eynem wort alle ding begriffe/ ſolt du wiſſen das,ich mit eynem wort alle ding begriffe/ ſolt du wiſſendas,0.017543859649122806,0.18181818181818182,0.18181818181818182,7474187,mistral
7,in Sechtzig tagen vnnd ſiben tagen die wir ſchiffeten,in Sechtzig tagen vnd ſiben tagen die wir ſchiffeten,0.018867924528301886,0.1111111111111111,0.1111111111111111,7474187,mistral
8,vier vnd viertzig tag on vnderlaß an einander gehept ha,vier vnd viertzig tag on vnderlaſ ſan einander gehept ha,0.03636363636363636,0.2,0.2,7474187,mistral
9,ben mit regen tonnern vnd blitzgen ſo gar finſter dz wir,ben mit regen donnern vnd blitzen ſo gar finſter dz wir,0.03571428571428571,0.18181818181818182,0.18181818181818182,7474187,mistral
10,weder Sonnē im tag noch liechtē hymel in der nacht nie,weder ſonnen im tag noch liechten himel in der nacht nie,0.1111111111111111,0.2727272727272727,0.2727272727272727,7474187,mistral
11,geſehen haben/ Da von ſo geſchach dz vns ſolicher groſ¬,geſehen haben/ Da von ſo geſchach dz vnſ solicher groſ,0.05454545454545454,0.3,0.3,7474187,mistral
12,ſer ſchrecken infiel dz wir gar nach alle hoffnung vnſers,ſer ſchrecken infiel dz wir gar nach alle hoffnung vnſerſ,0.017543859649122806,0.1,0.1,7474187,mistral
