line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
1,ſy nie me wüſſen den̄ von den ſtetten vnd landen die ſye,ſy nit me wüſſen den von den ſtetten vnd landen die ſye,0.03571428571428571,0.16666666666666666,0.16666666666666666,7474189,mistral
2,offt vn̄ dick bygeſchiffet vn̄ erfaren hatten/ Und als vns,offt vn dick ſygeſchifftet vn erfaren hatten/ Vnd alſ vns,0.10344827586206896,0.5,0.5,7474189,mistral
3,an dem ende der egemelt wynckel eyn krūme erzoͤigt des,an dem ende der egemelt wynckel eyn krůme erzoͤigt deſ,0.037037037037037035,0.2,0.2,7474189,mistral
4,landſtaden gegen mittag wurden wür eyns ſolichs für¬,landſtaden gegen mittag wurden wir eyns ſolichs für,0.038461538461538464,0.25,0.25,7474189,mistral
5,faren vnd ze erkunden was in den ſelben groſſen landen,faren vnd ze erkunden waſ in den ſelben groſſen landen,0.018518518518518517,0.1,0.1,7474189,mistral
6,were/ Und ſchifften alſo nach dem ſtaden by Sechſhun,were/ Vnd ſchifften alſo nach dem ſtaden by Sechſhun,0.019230769230769232,0.1111111111111111,0.1111111111111111,7474189,mistral
7,dert mylen wegs vnd zuͦm dickern̄ mal/ kamen wür vnd,dert mylen wegs vnd zům dickern mal/ kamen wir vnd,0.07692307692307693,0.3,0.3,7474189,mistral
8,giengen zelande beſprachtē vnd beredten wir vn̄ bewon,giengen zůlande beſprachten vnd beredten wir vn bewon,0.07547169811320754,0.375,0.375,7474189,mistral
9,ten mit den inwonern̄ vnd lantſlüten der ſelben regionē,ten mit den inwoͤnern vnd lantsluten der ſelben regionē,0.07272727272727272,0.2222222222222222,0.2222222222222222,7474189,mistral
10,vnd wurden guͤtlich vnd bruͤderlich von inen empfangē,vnd wurden gůtlich vnd bruͤderlich von inen empfangen,0.07547169811320754,0.25,0.25,7474189,mistral
11,vnd blyben etwan dick fünffzehen oder zweintzig tag by,vnd blyben etwan dick funffzehen oder zweintzig tag by,0.018518518518518517,0.1111111111111111,0.1111111111111111,7474189,mistral
12,ienen ſtets vn̄ früntlich als liebe geſte mit ynen redende,inen ſtets vn̄ frůntlich alſ liebe geſte mit ynen redende,0.05172413793103448,0.3,0.3,7474189,mistral
13,als du harnach vermercken würſt/ ye doch ſo iſt diſer be,alſ ouch harnach vermercken würſt/ ye doch ſo iſt diſer be,0.07142857142857142,0.18181818181818182,0.18181818181818182,7474189,mistral
14,wonten lantſchafft teyl in der krummen ſchnuͦr Dorrida,wonnen landſchafft teyl in der krummen ſchnůr Sorrida,0.09259259259259259,0.5,0.5,7474189,mistral
15,zona innerthalb der lynien equinoctialem gegē dē hymel,zona innerthalb der linien equinoctialem gege de hymel,0.05555555555555555,0.375,0.375,7474189,mistral
