line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
1,keit gottes vmbscheyn vnß da wir disen landen zū kamen,Zeit gottes vnbſcheyn vnß da mit diſers landen zuͦ kome,0.2222222222222222,0.6,0.6,7474188,gemini
2,den̄ vns was abgangen an holtz an wasser / vnnd hetten,Den vns was abgegangen an holtz an waſſer/ vnnd hetten,0.12962962962962962,0.36363636363636365,0.36363636363636365,7474188,gemini
3,noch wenig tag moͤgen bliben / vnd vff dem mere vnßer,noch wenig tag mögen bliben/vnd vff dem mere vnßer,0.07547169811320754,0.36363636363636365,0.36363636363636365,7474188,gemini
4,leben enthalten / Im sie ere vnd gloria vnd danck gesagt /,leben enthalten/ Jm ſie ere vnd gloria vnd dancket geſagt/,0.1206896551724138,0.5833333333333334,0.5833333333333334,7474188,gemini
5,Wir wurden da zerate das wir füren nach dem begriff des,Wir wurden dazꦛ zꦛrate dz wir füre nach dem begriff des,0.10909090909090909,0.36363636363636365,0.36363636363636365,7474188,gemini
6,staden vn des lands diser lantschafft gegen der Sonnen,ſchaden mit des lands diſer lantſchaffe gege der Sonnen,0.18518518518518517,0.5555555555555556,0.5555555555555556,7474188,gemini
7,"vffgang vn die ansehung solichs lands nyemer ze lassen,",vffgang von die ameßhung ſolchs lands nyemer ze laſſen/,0.16363636363636364,0.4444444444444444,0.4444444444444444,7474188,gemini
8,End zu stundan durch füren wir das / damit wir kamen,Vnd zuͦ ſundan durch füren vñ das/damit wir ſame,0.21153846153846154,0.7272727272727273,0.7272727272727273,7474188,gemini
9,zu einem winckel/ da das land eyn inkere machet gegen,zů einem minckel/Da das land eyn intere machet gegen,0.09433962264150944,0.4,0.4,7474188,gemini
10,mittag vnd von der statt da wir am ersten das land traf,mirtag vnd von der ſtatt da wir am erſten das land traf,0.05454545454545454,0.25,0.25,7474188,gemini
11,fen biß zu disem winckel waren by dryhundert welscher,ſen biß zuͦ diſem winckel waren by dreyhundert welſcher,0.09433962264150944,0.5555555555555556,0.5555555555555556,7474188,gemini
12,male / vnd in zyt dißer schiffung sind wir zu dickern malen,mile/vnd in zyt dißer ſchiffung ſind wir zů diſtern male,0.15254237288135594,0.6666666666666666,0.5833333333333334,7474188,gemini
13,zu land gefaren vnd haben fruntlich gesprech vnnd wan,ʒů land gefaren vnd haben ſüntlich geſprech vnnd wan,0.11320754716981132,0.3333333333333333,0.3333333333333333,7474188,gemini
14,del mit dem selben volck gehept als du hienach vernemen,ſei mir dem ſelben wolt gebept als du hienach vernemen,0.14545454545454545,0.5,0.5,7474188,gemini
15,"wirdest, Mir was vergessen dir ze schriben das von dem",müͤrſel/Auch was vergeſſen dir zꝫ ſchreiben das von dem,0.2962962962962963,0.5,0.5,7474188,gemini
