line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
1,cht bringen am koſten vnnd geſmackt lieplich vnd luͦſtli¬,che Bringen am Koſten vnnd geſmackt lieplich vnd liſtlich,0.12280701754385964,0.4444444444444444,0.4444444444444444,7474194,mistral
2,ch vnd den menſchlichen liben nützlich vn̄ komlich/ Da,vnd den menſchlichen liben nützlich vn̄ koͤmlich/ Da,0.07407407407407407,0.2222222222222222,0.2222222222222222,7474194,mistral
3,gegen ouch ſind etlich anders weſens vnnd keyn fruchtt,gegen ouch ſind etlich anders weſens vn̄ keyn fruchte,0.05555555555555555,0.2222222222222222,0.2222222222222222,7474194,mistral
4,ſynd vnſeran früchten vnd opß gleich/ Da wachßen ou¬,ſynd vnſeran fruͤchten vnd opſ gleych/ Da wachſen on̄,0.1346153846153846,0.5555555555555556,0.5555555555555556,7474194,mistral
5,ch über alle zal vil vnd mengerley krüter geſtalten vnd,vber allezal vil vnd menſcherley fruͤter geſtaltē vnd,0.23636363636363636,0.7,0.7,7474194,mistral
6,wurtzen vß denen ſy brot machen/ vnd die aller beſten ge,wurſen vß denen ſy Boͤr machen/ vnd die aller beſten ge,0.10714285714285714,0.18181818181818182,0.18181818181818182,7474194,mistral
7,muͤſe haben ſy vnnd vil ſamen diſen vnſern ſamen gantz,muͤſe haben ſy vn̄d vil ſamen diſen vnſern ſamen gantz,0.018518518518518517,0.1,0.1,7474194,mistral
8,vnglich/ Da ſind ouch keynerley metallen vnd geſchmid,vngleych/ Da ſind ouch keynerley metallē vnd geſchmid,0.07547169811320754,0.25,0.25,7474194,mistral
9,den̄ allein gold da vō diß region vn̄ land überflieſſen wie,den allein gold da wo diß region vn̄ land uͤberflieſſen wie,0.0847457627118644,0.2727272727272727,0.2727272727272727,7474194,mistral
10,wol wir des nützit mit vnß namen/ In dißer erſten vnſer,wol wir des nütgit mit vn̄ namen/ In diſer erſten vnſer,0.05454545454545454,0.2727272727272727,0.2727272727272727,7474194,mistral
11,ſchiffart/ Und das ſagen vnß die inwonere vnd ſprachē,ſchiffart/ Vnd das ſagen vn̄ die inwohnere vnd ſprachē,0.05660377358490566,0.4444444444444444,0.4444444444444444,7474194,mistral
12,das in der mittliſten gegne diſes lands große volle ſie deſ,das in der mitteliſten gegne diſes lands groſſe volke ſie def,0.0847457627118644,0.36363636363636365,0.36363636363636365,7474194,mistral
13,goldes vnd von ienen verachtet vnnd für nicht geſchetzt,goldes vnd von ienen verachtet vn̄d für nicht geſehen̄,0.09090909090909091,0.2222222222222222,0.2222222222222222,7474194,mistral
14,werde/ Sye überflüſſig von edelem geſteyn/ Marga¬,werde/ Sye vberflüſſig von edelem geſteyn/ Alſo ich dyr vor me geſchryben hab/ Wenn ich,0.8571428571428571,1.4285714285714286,1.4285714285714286,7474194,mistral
15,eiten/ Als ich dyr vor me geſchryben hab/ Wenn ich,wolte alle vn̄d yegliche ding erzellen dye da ſynd vnd,0.82,1.0,1.0,7474194,mistral
16,wolt alle vnnd yegliche ding erzellen dye da ſynd vnd,von den on̄ zal menſcherley thieren geſchlecht vn̄d der,0.7924528301886793,1.0,1.0,7474194,mistral
17,von den on zall mengerley thieren geſchlecht vnnd der,ſelben vile/ Das were eyn ding gaͤ zelang vn̄d on̄ maſſ,0.8113207547169812,1.2222222222222223,1.2222222222222223,7474194,mistral
18,ſelben vile/ Das were eyn ding gar zelang vnd on maß,Vnd flechtliche glaub ich das vn̄er plimus dem tuſſenſe,0.9038461538461539,1.0,1.0,7474194,mistral
19,Und ſlechtliche glaub ich das vnßer plimus dem tuſent¬,teyl nit zůtomen ſye/ Des volcks der ſittkūſten vn̄d der,0.8888888888888888,1.1111111111111112,1.1111111111111112,7474194,mistral
20,teyl nit zuͦkomen ſye/ Des volcks der Sitkuſten vnd der,andern voͤgelen vn̄d der thyeren die in den ſelben lan̄,0.8,1.0,0.9,7474194,mistral
21,andern voͤgelen vnnd der thyeren die in den ſelben lan¬,den ſynd/ Wit ſo menſcherley vnderscheydt der anlitten̄,0.7818181818181819,1.0,0.8,7474194,mistral
22,den ſynd Mit ſo mengerley vnderſcheydt der antlitten,vnd fromen das der volkomneſten lyt/ Aler kunſt ver,0.8076923076923077,1.125,1.0,7474194,mistral
23,vnd frouwen das der volkomneſten lyt Maler kunſt ver,trumpe/ Weſſer Pollēcletus die abſemale erlygen müſſe,0.8076923076923077,1.0,1.0,7474194,mistral
24,rumpt Meiſter Pollicletus die abzemalē erlygen müſte,Da ſynd alle Boͤum guͦts vn̄d wolgeſchmackes vnd,0.8653846153846154,1.1428571428571428,1.1428571428571428,7474194,mistral
25,Da ſynd alle boum guͦtds vnnd wolgeſchmackes vnd,Bryngen alle ettwas ſōs oder ſolicher fruͤchtigkeyt/ Wenn,0.8333333333333334,1.0,0.875,7474194,mistral
26,bryngen alle ettwas oͤls oder ſolicher füchtigkeyt/ Wen̄,ir krafft vn̄d eygenschafft vn̄ß beſtant were zwifelen̄,0.8392857142857143,1.0,1.0,7474194,mistral
27,ir krafft vnnd eygenſchafft vnnß bekant were zwifelen,ech nit den das ſye der menſchen lyben zi arſenye groſſ,0.8679245283018868,1.375,1.375,7474194,mistral
28,ich nit den das ſye der menſchen lyben zuͦ artzenye groſ,fer heylung yn̄ ſolten/ Vnd on̄ ſwyfel baltich ob der,0.8035714285714286,1.0,0.9090909090909091,7474194,mistral
29,ſer heylung ſyn ſolten/ Unnd on zwyfel halt ich ob der,ſrydſch Paradys vff ertrich das der nit ferr vom,0.8148148148148148,1.0,0.9090909090909091,7474194,mistral
30,Irdyſch Paradyß vff erttrich das der nitt ferr vonn,dyſer lantſchaffte ſye/ So w̄ geſehen beyt alſo ich vor,0.8235294117647058,1.1111111111111112,1.1111111111111112,7474194,mistral
