line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
1,nie geſehen oder beſchryben ſynd wil ich harnach ſagen/,nie geſehen oder beſchryben ſynd wil ich harnach ſagen/,0.0,0.0,0.0,7474190,mistral
2,Darumb am erſten der lütten halb/ So haben wir in dy,Darumb amerſten der lütten halb/ So haſſen wir in dy,0.057692307692307696,0.2727272727272727,0.2727272727272727,7474190,mistral
3,ſen landen vnd region funden ſo vil vn̄ ſo groſſe der voͤl¬,ſen landen vnd region funden ſo vil vn̄ ſo groſſe der wöl,0.06779661016949153,0.08333333333333333,0.08333333333333333,7474190,mistral
4,cker/ ſcharen vnd lüt/ das die nyeman erzellen moͤcht als,ſcher/ ſcharen vnd lüt/ das die nyeman erzellen möcht als,0.07017543859649122,0.2,0.2,7474190,mistral
5,man lißt im Apocalipſi/ Eyn volck ſag ich eyn milt guͤtig,man liſt im Apocalipſi/ Eyn volck ſag ich eyn milt gütig,0.05263157894736842,0.18181818181818182,0.18181818181818182,7474190,mistral
6,vnd hantwiſyg vnd gand alle nackend beyde weyb vnd,vnd hantwisig vnd gand alle nackend beyde weyb vnd,0.04,0.1111111111111111,0.1111111111111111,7474190,mistral
7,man/ vnd gantz on bedeckung ir lyben an allen enden vn̄,man/ vnd gantz on bedeckung ir lyben an allen enden vn̄,0.0,0.0,0.0,7474190,mistral
8,wie Sy vß muͦter lyb kommen alſo gand ſy biß das ſy ge,wie ſy vſ müter lyb komen also gand ſy biß das ſy ge,0.1111111111111111,0.38461538461538464,0.38461538461538464,7474190,mistral
9,ſterben/ Den̄ ſy ſind groß von lyb vierſchretig wol geſchi,ſterben/ Den̄ ſy find groſſ von lyb vierschretig wol geſchi,0.06896551724137931,0.3,0.3,7474190,mistral
10,ckt/ guͦter ſchoͤnen lidmaß vnd geferbt etlicher maß gegē,ett/güeter ſchönen lidmaſſ vnd geferbr etlicher maſſe gegē,0.22807017543859648,0.6666666666666666,0.6666666666666666,7474190,mistral
11,rotem/ Das ich meyn ienen von der vrſach kommen das,rotem/ Das ich meyn ichen von der verſach komen das,0.0784313725490196,0.3,0.3,7474190,mistral
12,ſy nackend gand vnd von der ſonnen beſcheynen alſo ge¬,ſy nackend gand vnd von der ſonnen beſcheynen alſo ge,0.018518518518518517,0.1,0.1,7474190,mistral
