line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
1,It glucklicher fart Am vier,It glucklicher fart An vier,0.037037037037037035,0.2,0.2,7474186,openai
2,zehenden tag des monats Mayen/ Tu¬,zehenden tag des monats Mayen/ Zuͦ,0.058823529411764705,0.16666666666666666,0.16666666666666666,7474186,openai
3,ſent fünffhūdert eyn Iars/ ſchieden wir,tueſent fünfhundert vn̄ Jar/ ſcheden wir,0.3076923076923077,0.8333333333333334,0.8333333333333334,7474186,openai
4,von Oliſpppo nach gebott des obgenan¬,von Lißippo nach gebot des obergan,0.24324324324324326,0.5,0.5,7474186,openai
5,ten künigs mit dryen ſchiffen zuͦ erſuͦchē,ten königs mit dreyen ſchiffen zuͦ erſche,0.11904761904761904,0.42857142857142855,0.42857142857142855,7474186,openai
6,nuwe land gegen Auſter/ vnd tzweintzig,nen vn̄nd land gegen Auſter/ vn̄ zwentzig,0.2894736842105263,0.6666666666666666,0.6666666666666666,7474186,openai
7,Monet on vnderlaß fuͦren wir gegen mittag der ſelben,Woͤnen vn̄ vnderlaß furen wir gegen mittag der ſelben,0.11538461538461539,0.3333333333333333,0.3333333333333333,7474186,openai
8,ſchiffung. vnd fart ordnung vnd wiſe iſt alſo/ Diſe ſchif,ſchiffung vn̄ fart ordnung vn̄ wiſe alſo/ Die ſchif,0.14035087719298245,0.5,0.5,7474186,openai
9,fung iſt geweſen durch die fortunaten Inſalen/ vor ziten,fung iſt geſchehen durch die fortunaten Inſulen/ vor ziten,0.08928571428571429,0.2222222222222222,0.2222222222222222,7474186,openai
10,alſo genant/ Aber zuͦ dyſen werden ſy genant die inſulen,alſo genant/ Aber biſen werden ſy genant die inſulen,0.10714285714285714,0.2,0.2,7474186,openai
11,magne canarie/ der groſſen Canarie/ die da ſindt im drit,Canarie der groſſen Canarie die da sind in dem,0.26785714285714285,0.6,0.6,7474186,openai
12,ten Clima der ſibenfaltigē vßteilung der welt vnd am an,nͤ Clima der geſchickung der wolte vn̄ an an,0.43636363636363634,0.6,0.6,7474186,openai
13,ſtoß vnd gegē der wonhafftigē landen der ſonnē nyder¬,dern orten der groſſen land der ſonne vn̄ vber,0.5849056603773585,0.8888888888888888,0.7777777777777778,7474186,openai
14,gangs/ Dannen durch das groß mer Occeanū dē gātzē,ſtrich der hitz/ vnd der Ozean land durchſtrich,0.8163265306122449,1.0,1.0,7474186,openai
15,ſtaden affricum vn̄ eyn teil der Moͤren lands durchren̄t,biſz zuͦ den hochſtergen der Maren ſo alſo von Ptolomeo,0.8035714285714286,1.1111111111111112,1.0,7474186,openai
16,biß zuͦ den hochbergen der Moren ſo alſo von Ptolomeo,genent wird/ Das ist biſen ſeite von den den ſentis des qui,0.8867924528301887,1.2,1.0,7474186,openai
17,genēpt wirt/ Das zuͦ dißen zeitē von den vnſern dz grün̄,hour genempt wir/ vñ von den Moͤre beſeſtige vn̄ wi,0.7142857142857143,0.9090909090909091,0.8181818181818182,7474186,openai
18,houpt genempt wirt/ vn̄ von den Morē beſeglitte/ vnd,die ſelbe lantſchaft Mandinquia vierzehe gradus inner,0.8846153846153846,1.0,1.0,7474186,openai
19,die ſelbe lantſchafft Mandinglia vierzehē gradus innert,der krummen ſchur genant Lorida zona/ vnd der lyne,0.7454545454545455,1.2857142857142858,1.2857142857142858,7474186,openai
20,der krummen ſchnuͦr genāt Torrida zona/ von der lyniē,equinoctial gegen Mitternacht die von ſchwarzen lin,0.8113207547169812,0.8888888888888888,0.8888888888888888,7474186,openai
21,equinoctiali gegen Mitternacht die von ſchwartzen lü¬,ien vnd voͤlkeren berd wir/ da ſelbe nach raſſung vn̄,0.7924528301886793,1.4285714285714286,1.4285714285714286,7474186,openai
22,ten vnd voͤlckern bewōt wirt/ da ſelbs nach raſtung vn̄,widerklaſung wider traſſt vn̄nd notwͤſtiger dingen vñ,0.8545454545454545,1.0,1.0,7474186,openai
23,widerlabung vnſer krafft vnnd nottürfftiger dingen zuͦ,vnſer ſchiffung biſen wir die ſicker vñ in ſertante die,0.7962962962962963,1.4285714285714286,1.2857142857142858,7474186,openai
24,vnſer ſchiffung/ huͦben wir die encker vff vn̄ zertan̄tē die,ſehe vnde vn̄ in vnſer weg durch das allemoͤſte,0.7666666666666667,1.0,0.8,7474186,openai
25,ſegel in winde vnd in vnſern weg durch das allerwildeſt,ſtüͤcke deſe Accaimu vn̄ die gegen dem moͤre beſeſte,0.7454545454545455,1.0,1.0,7474186,openai
26,groß mere Occeanum/ vnd fuͦrē gegen dem wider sibēge,gegen gen Anacuries/ vn̄ wenig gegen der ſonne nyder,0.6346153846153846,0.8888888888888888,0.8888888888888888,7474186,openai
27,ſtirn gen Ancarticies/ ein wenig gegē der Sonnē nyder,gang wandten wir vnd den nynde genant vnſerweg,0.7547169811320755,1.0,1.0,7474186,openai
28,gang wandten wir durch den wynd genant vulturnus,von den maren vnd abſcheiden vnd geſmeleten ho,0.6666666666666666,1.0,0.875,7474186,openai
29,vnd von dem tag als wir abſchieden von dē gemelten ho,chſtrich land vn̄ ertrich vn̄ brig tag ſchryfter wie er die ſo,0.8867924528301887,1.0909090909090908,1.0,7474186,openai
30,chgebürg zwen Monet vn̄ drig tag ſchyfften wir ee das,lichen wilde des Mers ſtletlen haben/ vn̄ was ſogtlich,0.8679245283018868,1.0,0.9,7474186,openai
31,vnß land oder ertrich ze ſehen ward/ Was wir aber in ſo,Auͤ,1.0,1.0,1.0,7474186,openai
