line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
1,keit gottes vmbſcheyn vnß da wir diſen landen zuͦ kamē,ſei gotres vnnd ſcheyn vnſ da wir dieſen landen zů kamē,0.2037037037037037,0.7,0.7,7474188,openai
2,den̄ vns was abgangen an holtz an waſſer/ vnnd hetten,den vns was abgangen an holz an waſſer/ vnnd hertē,0.09433962264150944,0.3,0.3,7474188,openai
3,noch wenig tag moͤgen bliben/ vnd vff dem mere vnßer,noch wenig tag mögen bliben/ vn̄ vff dem meer vnſer,0.11538461538461539,0.4,0.4,7474188,openai
4,leben enthalten/ Im ſie ere vnd glorig vnd danck geſagt/,leben enthaltē/ Im ſee vnd gloria vnd dancz geſagt/,0.14285714285714285,0.5,0.5,7474188,openai
5,Wir wurden da zerate dz wir fuͦrē nach dem begriff des,dar vnd vn da zerde das wir fuͤr nach dem begriff des,0.24074074074074073,0.5454545454545454,0.5454545454545454,7474188,openai
6,ſtaden vn̄ des lands diſer lantſchafft gegē der Sonnen,ſtaden vnd des lands dieſer landſchafft gegeͤ der Tomen,0.14814814814814814,0.5555555555555556,0.5555555555555556,7474188,openai
7,vffgang vn̄ die anſehung ſolichs lands nyemer ze laſſen/,ſchifgang vñ die anſchawung ſolichs lands nyemer ze laſſen/,0.16071428571428573,0.3333333333333333,0.3333333333333333,7474188,openai
8,Und zuͦ ſtundan durch fuͦren wir das/ damit wir kamē,Tho zu ſtundan durch ſturm vnd das/ damite wir kamē,0.25,0.5,0.5,7474188,openai
9,zuͦ einem winckel/ da das land eyn inkere machet gegen,zuͤ einem inſemel da das land eyne inſele machet gegeͤ,0.18518518518518517,0.5,0.5,7474188,openai
10,mittag vnd von der ſtatt da wir am erſten das land traf,vnd nit von der ſtatt da wir am erſten das land traf,0.16363636363636364,0.16666666666666666,0.08333333333333333,7474188,openai
11,fen biß zuͦ diſem winckel waren by dryhundert welſcher,den ſit dieſem inſemel waren by dryhundert welſcher,0.2222222222222222,0.5555555555555556,0.5555555555555556,7474188,openai
12,mile/ vnd in zyt dißer ſchiffung ſind wir zuͦ dickern̄ malē,ſchif vnd by vier ſchifſe ſchifgang ſind vff dieſer malle,0.5423728813559322,0.8181818181818182,0.8181818181818182,7474188,openai
13,zuͦ land gefaren vnd haben früntlich geſprech vnnd wan,vnd in dem ſelben vnd haben ſturmlich geſpechen vnd wan,0.3888888888888889,0.7777777777777778,0.7777777777777778,7474188,openai
14,del mit dem ſelben volck gehept als du hienach vernemen,ſie alle geſechen vnd geſehen ob bruch vnd nemenem,0.6363636363636364,1.0,1.0,7474188,openai
15,wirdeſt/ Mir was vergeſſen dir ze ſchriben das von dem,ſchifſe/ Waſ ſo waſ das wir die ſchiben das von dem,0.46296296296296297,0.8,0.8,7474188,openai
16,hochgebirg des grünē houpts biß zuͦ anfang diſer bewo¬,land geſchicht ſind by ſiebenhundert welſcher milen,0.8333333333333334,1.0,1.0,7474188,openai
17,den landtſchafft ſind by Sibenhundert welſcher milen,Die wol ich meyn das wir me den̄ Luſtent vn̄ achtung,0.8461538461538461,1.5714285714285714,1.5714285714285714,7474188,openai
18,Wie wol ich meyn das wir me den̄ Tuſent vn̄ achthun¬,der nit geſaren ſo von vnſemſelben vnd ſteten in ſchifſ,0.8076923076923077,1.0,1.0,7474188,openai
19,dert mile gefaren ſo von vnwiſſenheyt d̓ ſtetten vn̄ ſchiff¬,ſetzen ſo von vngewitter vnd von winden verbundter,0.6666666666666666,0.8,0.8,7474188,openai
20,meiſters ſo von vngewitter vnd von winden verhindert,die vnſern ſchlechten neg wörterlen zu ſteten vnd vil,0.7307692307692307,1.125,1.0,7474188,openai
21,die vnßern ſchlechten weg widertriben zuͦ ſtetten vnd vil,abwendungen/ Den vn̄ mein geſellen ſt ermitte vnd we,0.7017543859649122,0.8888888888888888,0.8888888888888888,7474188,openai
22,abwendungen/ Den̄ wen min geſellen ir gemüt vnd ver.,trumen nit in ſi geſezt hette/ ſo mir bedanlich waſ oͤ,0.8269230769230769,1.2222222222222223,1.2222222222222223,7474188,openai
23,truwen nit zuͦ mir geſetzt hetten/ ſo mir bekantlich was d̓,oͤpen vnd kunstfertig vnd gelegenheit ſo vvis kein,0.7966101694915254,0.9090909090909091,0.9090909090909091,7474188,openai
24,groſſen welt lantſterlugūg vnd gelegenheit ſo weis kein,ſchifſman oder wegwiſſer vnde fart ded ich by fuͤnſich,0.8181818181818182,1.125,1.125,7474188,openai
25,ſchiffman oder wegwiſer vnßer fart der ioch by fünffhū,dert milen wiſſe wo nit waren/ Denn wir waren vnnd,0.8148148148148148,1.1111111111111112,1.1111111111111112,7474188,openai
26,dert milen wußte wō wir waren/ Denn wir waren vmb¬,ſchweiffig vnd irig/ ſit allein der himelſchen zeichen,0.86,1.0,1.0,7474188,openai
27,ſchweiffig vnd irrig/ Den̄ allein der himelſchen zeichen,hohe waren vnd ſinſchwing vnd ſoͤugten vns warheye,0.7857142857142857,1.0,0.875,7474188,openai
