line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
1,keit gottes vmbſcheyn vnß da wir diſen landen zuͦ kamē,Feit gottes vmbſchcyn vnſ da wir diſen landen zů Eamē,0.1111111111111111,0.5,0.5,7474188,mistral
2,den̄ vns was abgangen an holtz an waſſer/ vnnd hetten,den vns was abgangen an holz̄ vn̄ waſſer/ vn̄d hettē,0.1509433962264151,0.5,0.5,7474188,mistral
3,noch wenig tag moͤgen bliben/ vnd vff dem mere vnßer,noch wenig tag moͤgen bliben/ vn̄ vff dem meer vnſer,0.07692307692307693,0.3,0.3,7474188,mistral
4,leben enthalten/ Im ſie ere vnd glorig vnd danck geſagt/,leben vnthaltē/ Jm ſie etc vn̄ gloub vn̄ danct geſagt/,0.21428571428571427,0.7,0.7,7474188,mistral
5,Wir wurden da zerate dz wir fuͦrē nach dem begriff des,Wir wurdē da zeracē ſy wir fůre nach dem begriff dē,0.2037037037037037,0.45454545454545453,0.45454545454545453,7474188,mistral
6,ſtaden vn̄ des lands diſer lantſchafft gegē der Sonnen,ſtaben vn̄ dē landē diſer lantrſchafft/ gegē der Sonnē,0.14814814814814814,0.6666666666666666,0.6666666666666666,7474188,mistral
7,vffgang vn̄ die anſehung ſolichs lands nyemer ze laſſen/,vn̄gang vn̄ die anſchůg folichs landē nymēr ze laſſen/,0.16071428571428573,0.5555555555555556,0.5555555555555556,7474188,mistral
8,Und zuͦ ſtundan durch fuͦren wir das/ damit wir kamē,Vn̄ ſuͤndan durch fůrē wir dā ſampt wir Eamē,0.34615384615384615,0.7,0.7,7474188,mistral
9,zuͦ einem winckel/ da das land eyn inkere machet gegen,zů einem winckel/ da dā land eyn vnterē macher gegen,0.14814814814814814,0.4,0.4,7474188,mistral
10,mittag vnd von der ſtatt da wir am erſten das land traf,nůtrag vn̄ von der ſtatt da wir am erſten dā land traf,0.10909090909090909,0.25,0.25,7474188,mistral
11,fen biß zuͦ diſem winckel waren by dryhundert welſcher,fen Biſz̅ zů diſem winckel waren by dryhundert reichē,0.2037037037037037,0.3333333333333333,0.3333333333333333,7474188,mistral
12,mile/ vnd in zyt dißer ſchiffung ſind wir zuͦ dickern̄ malē,mile/ vn̄ in zyt diſer ſchiffung ſind wir zů dieſer inſul,0.2033898305084746,0.45454545454545453,0.45454545454545453,7474188,mistral
13,zuͦ land gefaren vnd haben früntlich geſprech vnnd wan,zů land gefaren vn̄ haben fuͤnfflich geſprech vn̄ wā,0.2037037037037037,0.5555555555555556,0.5555555555555556,7474188,mistral
14,del mit dem ſelben volck gehept als du hienach vernemen,dē mit dem ſelben volck gebēr als dů bicnach vernemen,0.16363636363636364,0.4,0.4,7474188,mistral
15,wirdeſt/ Mir was vergeſſen dir ze ſchriben das von dem,wirdē/ Wir wā vergeſſen die ze ſchriben dā von dem,0.16666666666666666,0.5,0.5,7474188,mistral
16,hochgebirg des grünē houpts biß zuͦ anfang diſer bewo¬,hochgebūr dē grůnē houptē Biſz̅ anfang diſer bewoͤ,0.2222222222222222,0.7777777777777778,0.7777777777777778,7474188,mistral
17,den landtſchafft ſind by Sibenhundert welſcher milen,nen lantrſchafft ſind by Siebenhundert reichē milē,0.21153846153846154,0.7142857142857143,0.7142857142857143,7474188,mistral
18,Wie wol ich meyn das wir me den̄ Tuſent vn̄ achthun¬,Wie wol ich meyn dā wir me den̄ Tůſent vn̄ achtbunz,0.09615384615384616,0.2727272727272727,0.2727272727272727,7474188,mistral
19,dert mile gefaren ſo von vnwiſſenheyt d̓ ſtetten vn̄ ſchiff¬,dert mile gefaren ſo von vnwiſſenheyt dē ſtetē vn̄ ſchiff̄,0.08333333333333333,0.3,0.3,7474188,mistral
