line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
1,über vnd on das in yeglichen oren die mit dryen loͤchern,tiber vnd on das in veglichen ozen die mit beyen loͤchern,0.10714285714285714,0.36363636363636365,0.36363636363636365,7474191,mistral
2,durch ſtochen ſynd ſy noch ander ſteyn tragen die in rin,durch ſtoſchen ſynd/ ſy noch andern ſteyn tragen die in tun,0.08928571428571429,0.36363636363636365,0.36363636363636365,7474191,mistral
3,gen hangen vn̄ diß wiſe vnd ſytten iſt allein der mannē/,gen hangen vn̄ diß wiſe vnd ſtreten iſt allein der manne/,0.07142857142857142,0.18181818181818182,0.18181818181818182,7474191,mistral
4,Den̄ die frowen zerſtechen innen ſelbs ir antlitz nit alſo,Den die ſowen zerſtechen muͤſen ſelbſ ir andlitz mit alle,0.20689655172413793,0.7,0.7,7474191,mistral
5,mit loͤcherung den alleyn die oren/ Eyn ander ſyt vnd,mit loͤchering den alleyn die ozen/ Eyn andēr ſy vnd,0.07547169811320754,0.4,0.4,7474191,mistral
6,wyße iſt ouch vnder vnd by ienen gnuͦg abwyſig vn̄ wi¬,wyke iſt ouch oder vnd by renen gnůg abwyſig vn̄ voͤ,0.16666666666666666,0.45454545454545453,0.45454545454545453,7474191,mistral
7,der alle menſchliche glaubung/ Das ir frowen die eben,der alle menſchliche glaubung/ So iſt ſrowen die eben,0.11320754716981132,0.3333333333333333,0.3333333333333333,7474191,mistral
8,geluſtig vnd geilgirig ſynd/ vnd ieren mannen machen,geluſtig vnd geilgirig ſynd/ vnd ieren mannen machen,0.0,0.0,0.0,7474191,mistral
9,das ienen ir büch geſchwellen in ſollicher über meſtung,das tenen ir lich gelichwollen in foͤllicher uber meſſung,0.18181818181818182,0.6666666666666666,0.6666666666666666,7474191,mistral
10,das ſy/ vngeſtalt vn̄ ſmechlich erſthynen vnd dz tuͦnd ſy,das ſy/ vngelſtalt vn̄ mechtlich erthyonen vn̄ dz ſind ſy,0.15789473684210525,0.5,0.5,7474191,mistral
11,mit ettwas fündē vn̄ gnagung ettlicher gifftigen thierē/,mit ernwaſ ſuͤnde vn̄ gnagung erlicher gifftigen thiere/,0.17857142857142858,0.5,0.5,7474191,mistral
12,Und von ſolicher ſach geſchicht das ierer vil ir gemecht,Vn̄ von foͤller ſach geſchicht das ierer vil ir gemech,0.14285714285714285,0.3,0.3,7474191,mistral
13,verlieren die ienen von mangels wegen der artznye fulē,verlieren die tenen von mangels wegen der argnye fulē,0.05555555555555555,0.2222222222222222,0.2222222222222222,7474191,mistral
14,vnd bliben on gemech/ Si haben keyn tuͦch noch teckinē,vn̄ fluͤſen on gemech/ Et haben Eyn ſich noch teckinē,0.2222222222222222,0.5,0.5,7474191,mistral
15,weder lynis noch baumwollins/ Denn ſy des nit bedoͤrf,weber lyniſ noch Baumpollung/ Denn ſy dez nit bedoͤr,0.1509433962264151,0.5555555555555556,0.5555555555555556,7474191,mistral
16,fen vnd haben keyn eygen guͦt/ Sunder alle ding ſind in,fen vnd haben Eyn eygen gůt/ Sunder alle ding ſund in,0.09090909090909091,0.2727272727272727,0.2727272727272727,7474191,mistral
17,nen gemein/ Si lebē ſamenhafft on künig on gebieter vn̄,nen gemein/ Si leſſ famenhaft on ſting on gebeier vn̄,0.18181818181818182,0.4,0.4,7474191,mistral
18,iſt ir yeglicher im ſelbs herr/ So vil wiber nemen ſy ſo,iſt ir vegliches im felſe hert/ So vil wiber niemen ſy fo,0.14285714285714285,0.4166666666666667,0.4166666666666667,7474191,mistral
19,vil ſy woͤllen/ vnd d̓ ſun mit der muͦter vn̄ der bruͦder mit,vil ſy wollen/ vnd ſy nim mit der minner on der baſler mit,0.2459016393442623,0.46153846153846156,0.46153846153846156,7474191,mistral
20,der ſchweſter vnd der erſt mit der erſten vnd der begeg¬,der ſchwoͤſter vnd der erſt nit der erſten vn̄ der begeg,0.08928571428571429,0.36363636363636365,0.36363636363636365,7474191,mistral
21,ner mit der begegneten veruneynigen ſich/ Als dick als,ner nit der begegneten verunreynigen ſich/ Als dief alſ,0.09259259259259259,0.4444444444444444,0.4444444444444444,7474191,mistral
22,ſy woͤllen ſcheiden ſy die vermehletig ee/ vnd halten in ſo,ſy woͤllen ſcheiden ſy die vermehletig ee/ vnd halten in ſo,0.0,0.0,0.0,7474191,mistral
23,lichem gantz keyn ordnung/ Darumb habē ſy keynen tē¬,liebem gang Eynn eonnung/ Darumb habē ſy Eynen ee,0.28846153846153844,0.6666666666666666,0.6666666666666666,7474191,mistral
24,pel vnd halten keyn geſatzt vnd ſind nit abgetere/ Was,pel vnd halten Eyn gefaſſ vnd vnd mit abgeſtere/ Was,0.18518518518518517,0.5,0.5,7474191,mistral
25,ſol ich me ſagē Sy leben nach der natur das ſy wol epi¬,ſolich me ſagē ſy leben nach der natur das ſy wol eyn,0.09090909090909091,0.3076923076923077,0.3076923076923077,7474191,mistral
26,curi/ buchfüller genāt werden moͤgen den̄ ſenici/ By inē,curi/ Buchſtiller genea werden moͤgen deñ frucht/ By me,0.30357142857142855,0.5555555555555556,0.5555555555555556,7474191,mistral
27,ſind keyn koufflit noch kouffguͦt/ Die ſcharē des volcks,find Eyn conſpilit noch touſſicht/ Die ſcharē deß volckē,0.2857142857142857,0.6666666666666666,0.6666666666666666,7474191,mistral
28,haben ouch kriege/ vnd on kunſt on ordnung/ Ir elteren̄,haben ouch friēgē/ vnd on kunſt on oͤdning/ Jr ehren,0.18181818181818182,0.4,0.4,7474191,mistral
29,mit yren reten̄ vnnd gebotten vnder byegen die iungen,mit yren erein vn̄d gebotten vn̄der byeſen die ungen,0.1509433962264151,0.5555555555555556,0.5555555555555556,7474191,mistral
30,zuͦ thuͦn was ſy woͤllen vnd rüſten ſie zuͦ ſtryttē in ſolichē,ſtithin waſ ſy woͤllen vn̄ ruͤſten ſie zů ſtrytē in foͤliche,0.25806451612903225,0.6666666666666666,0.6666666666666666,7474191,mistral
31,Sy eynandern̄ gruſelich ze tod ſlaen vn̄ welche ſye alſo,Sy eyng deruͤ ſgunſlich ze tod ſlaen vn̄ welche ſye alſo,0.14285714285714285,0.3,0.3,7474191,mistral
32,im krieg vnd ſtritt fahen die fuͦren ſy hyn mit das ſye die,mit tryg vnd ſtritt ſahen die fuͤren ſy dyn mit das ſye die,0.13559322033898305,0.38461538461538464,0.38461538461538464,7474191,mistral
33,by leben ſunder inen ſelbs behalten das ſy da von metzi¬,by leben ſunder uen ſelbſ ſcheiden das ſy da von meiſt,0.21428571428571427,0.36363636363636365,0.36363636363636365,7474191,mistral
