line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
1,Albericus Wespuccius Laurentio,Albericus Vespuccius Laurentio,0.03333333333333333,0.3333333333333333,0.3333333333333333,7474185,openai
2,Petri Francisci de Medicis vil gruͤß.,Petri Francisci de Medicis vil gruͤß.,0.0,0.0,0.0,7474185,openai
3,N vergangnen tagen hab ich dir eben wit geschri¬,N vergangnen tagẽ hab ich dir ebẽ wit geschri-,0.10416666666666667,0.3333333333333333,0.3333333333333333,7474185,openai
4,ben von miner widerfart von den nuwen lant,ben von miner widerfart von den nuwen lant,0.0,0.0,0.0,7474185,openai
5,schafften die ich mit Classen versambneter schif-,schafften die ich mit Classen versambneter schif-,0.0,0.0,0.0,7474185,openai
6,fen mit schwerem kosten von gebot des Durchlichtigo¬,fen mit schwerem kosten von gebot des Durchlichtigo,0.019230769230769232,0.125,0.125,7474185,openai
7,sten Rünigs von portigal durchsuͤcht haben vnd funten,sten Rünigs von portigal durchsüͤcht haben vnd funten,0.018867924528301886,0.125,0.125,7474185,openai
8,"Sie man mag die Nuwen welt nennen, So by vnsern",Die man mag die Nuwen welt nennen/ So by vnserñ,0.06382978723404255,0.3,0.3,7474185,openai
9,vorfarn vettern dauon keyn wissen gewesen / vnd allen,vorfarn vettern dauon keyn wissen gewesen/vnd allen,0.03773584905660377,0.3333333333333333,0.3333333333333333,7474185,openai
10,"die solichs hoͤren eyn aller ding nuws sy, Sunder ouch",die solichs hoͤren eyn aller ding nuws sy/ Sunder ouch,0.018518518518518517,0.1,0.1,7474185,openai
11,das alle wenung vnßer eltern über trúfft so doch der mer,das alle wenung vnſer eltern über trúfft ſo doch der mer,0.03571428571428571,0.18181818181818182,0.18181818181818182,7474185,openai
12,"teyl der selben spricht, das über die glichmitnechtige ly¬","teyl der selben spricht, das über die glichmitnechtige ly-",0.017241379310344827,0.1111111111111111,0.1111111111111111,7474185,openai
13,nien genant Equinoctialis. vn̄ gegen mittag keyn wonnge,nien genant Equinoctialis. vn̄ gegen mittag keyn wonnge,0.0,0.0,0.0,7474185,openai
14,s litten suͤnder alleyn ꝺzgros mer inhalten / Das sy nenne,s litten suͤnder alleyn ꝺzgros mer inhalte / Das sy nenne,0.017241379310344827,0.09090909090909091,0.09090909090909091,7474185,openai
15,das Attlandisch mer/ Und ob yemand der selbe wonun,das Attlandisch mer/ Und ob yemand der selbe wonun,0.0,0.0,0.0,7474185,openai
16,gen daselbs syn geredt so habem sy doch vß vil sachen das,gen daselbs syn geredt so habē sy doch vß vil sachen das,0.03508771929824561,0.08333333333333333,0.08333333333333333,7474185,openai
17,"da wonhafftig land vnd ertrich sy widerredt, Aber dz so","da wonhafftig land vnd ertrich sy widerredt, Aber dz so",0.0,0.0,0.0,7474185,openai
18,lich ir wenen falsch vn der worheit widerig sy in alle weg,lich ir wenen falsch vn̄ der worheit widerig sy in alle weg,0.017241379310344827,0.08333333333333333,0.08333333333333333,7474185,openai
19,"hat diß min leste schiffung bewyft, So ich in den selben",hat diß min leste schiffung bewyßt/ So ich in den selben,0.03571428571428571,0.09090909090909091,0.09090909090909091,7474185,openai
20,gegnugen gegen mittag menschliche inwonung funden,gegnügen gegen mittag menschliche inwonung funden,0.02040816326530612,0.16666666666666666,0.16666666666666666,7474185,openai
21,hab mit vil volcks vnd vil thieren bewert / den vnser euro,hab mit vil volcks vnd vil thieren bewert / den vnſer euro,0.017241379310344827,0.08333333333333333,0.08333333333333333,7474185,openai
22,"pa oder Asiam oder Affricam, vnnd so vil me gesunden",pa oder Asiam oder Affricam/ vnnd so vil me gesünden,0.038461538461538464,0.2,0.2,7474185,openai
23,temperierten lufft schon vnd luter me vnd lustiger denn,temperierten lufft schon vnd luter me vnd lustiger denn,0.0,0.0,0.0,7474185,openai
24,in eynicher andern lantschafft die wir wissen/ Als du har,in eynicher andern lantschafft die wir wissen/ Als du har,0.0,0.0,0.0,7474185,openai
25,nach sehen vnd verstan würst so ich kurtz die obern̄ ding,nach sehen vnd verstan würst so ich kurtz die obern̄ ding,0.0,0.0,0.0,7474185,openai
26,beschriben vnd die ding so vermerckens vnd gedechtniß,beschriben vnd die ding so vermerckens vnd gedechtniß,0.0,0.0,0.0,7474185,openai
27,aller würdigest vn von mir gesehen oder gehort in dißer,aller würdigest vn von mir gesehen oder gehort in dißer,0.0,0.0,0.0,7474185,openai
28,nuwen welt sind/ Als harnach gezeygt würt-,nuwen welt sind/ Als harnach gezeygt würt,0.023809523809523808,0.14285714285714285,0.14285714285714285,7474185,openai
29,Z,Zt,1.0,1.0,1.0,7474185,openai
