line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
1,nie geſehen oder beſchryben ſynd wil ich harnach ſagen/,nie gesehen oder Beschtyben synd wil ich barnach ſagen/,0.10909090909090909,0.4444444444444444,0.4444444444444444,7474190,gemini
2,Darumb am erſten der lütten halb/ So haben wir in dy,Darumb am erſten der lütten halb/So haben wir in dy,0.019230769230769232,0.18181818181818182,0.18181818181818182,7474190,gemini
3,ſen landen vnd region funden ſo vil vn̄ ſo groſſe der voͤl¬,ſen landen vnd region funden ſo vil vi so groſſe der vål,0.1016949152542373,0.25,0.25,7474190,gemini
4,cker/ ſcharen vnd lüt/ das die nyeman erzellen moͤcht als,cker/ſcharen vnd lut/das die nyeman erzellen möcht als,0.08771929824561403,0.5,0.5,7474190,gemini
5,man lißt im Apocalipſi/ Eyn volck ſag ich eyn milt guͤtig,man liſt im Apocalipsi/Lyn volck ſag ich eyn milt gitig,0.10526315789473684,0.36363636363636365,0.36363636363636365,7474190,gemini
6,vnd hantwiſyg vnd gand alle nackend beyde weyb vnd,vnd hantwisyg vnd gand alle nackend beyde weyb vnd,0.02,0.1111111111111111,0.1111111111111111,7474190,gemini
7,man/ vnd gantz on bedeckung ir lyben an allen enden vn̄,man/vnd ganz on bedeckung ir lyben an allen enden viñ,0.07272727272727272,0.36363636363636365,0.36363636363636365,7474190,gemini
8,wie Sy vß muͦter lyb kommen alſo gand ſy biß das ſy ge,wie Sy vß miter lyb kommen alſo gand sy biß das sy ge,0.07407407407407407,0.23076923076923078,0.23076923076923078,7474190,gemini
9,ſterben/ Den̄ ſy ſind groß von lyb vierſchretig wol geſchi,ſterben/Den sy ſind groß von lys vierſchietig wol geſchi,0.08620689655172414,0.5,0.5,7474190,gemini
10,ckt/ guͦter ſchoͤnen lidmaß vnd geferbt etlicher maß gegē,ckt/giter ſchönen lidmaß vnd geferbt etlicher maß gege,0.10526315789473684,0.4444444444444444,0.4444444444444444,7474190,gemini
11,rotem/ Das ich meyn ienen von der vrſach kommen das,rotem/Das ich meyn icnen von der vrsach kommen das,0.058823529411764705,0.4,0.4,7474190,gemini
12,ſy nackend gand vnd von der ſonnen beſcheynen alſo ge¬,ſy nackend gand vnd von der ſonnen Beſcheynen alſo ges,0.037037037037037035,0.2,0.2,7474190,gemini
13,ferbt werden/ Sy haben ouch wyt vnd groß harlock vn̄,ferbt werden/Sy haben ouch wyt vnd groß harlock vn,0.038461538461538464,0.3,0.3,7474190,gemini
14,ſchwartz/ Sy ſind mit irem gang vnd mit ſpyl tribē det¬,ſchwarz/Sy ſind mit irem gang vnd mit ſpyl tribe det,0.07272727272727272,0.36363636363636365,0.36363636363636365,7474190,gemini
15,tig vnd bering vnd guͤttiger ſchonen anlitten/ Die ſy do,tig vnd Bering vnd guttiger ſchonen anlitter/Die ſy do,0.07142857142857142,0.4,0.4,7474190,gemini
