line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
1,Alberics Ueſpuccius Laurentio,Albericus Veſpurnius Laurentio,0.13793103448275862,0.6666666666666666,0.6666666666666666,7474185,gemini
2,Petri Franciſci de Medicis vil gruͦß.,Petri Francisci de Medicis vil grüß.,0.08108108108108109,0.3333333333333333,0.3333333333333333,7474185,gemini
3,N vergangnen tagē hab ich dir ebē wit geſchri¬,,1.0,1.0,1.0,7474185,gemini
4,ben von miner widerfart von den nüwen lant¬,"vergangnen tage hab ich dir ebe wit geschri,",0.813953488372093,1.0,1.0,7474185,gemini
5,ſchafften die ich mit Claſſen verſambneter ſchif,ben von miner widerfart von den nüwen lants,0.7916666666666666,1.1428571428571428,1.1428571428571428,7474185,gemini
6,fen mit ſchwerem koſten von gebot des Durchlichtigo¬,schafften die ich mit Claſſen versambneter schif,0.75,1.0,0.875,7474185,gemini
7,ſten Künigs von portigal durchſuͦcht haben vnd fundē,fen mit schwerem koſten von gebot des Durchlichtigos,0.9038461538461539,1.0,0.875,7474185,gemini
8,Die man mag die Nuwen welt nennen/ So by vnſern̄,ſten Künigs von portigal durchſicht haben vnd fun,0.8333333333333334,1.0,1.0,7474185,gemini
9,vorfarn̄ vettern̄ dauon keyn wiſſen geweſen/ vnd allen dē,Die man mag die Nuwen welt nennen/So by vnsern,0.7543859649122807,1.0,1.0,7474185,gemini
10,die ſolichs hoͤren eyn aller ding nuws ſy/ Sunder ouch,vorſarn vettern dauon keyn wiſſen geweſen/vnd allen te,0.8703703703703703,1.0,1.0,7474185,gemini
11,das alle wenung vnßer eltern über trüfft ſo doch der mer,die ſolichs horen eyn aller ding nuws ſy/Sunder ouch,0.7321428571428571,1.0,1.0,7474185,gemini
12,teyl der ſelben ſpricht/ das über die glichmitnechtige ly¬,das alle wemung vußer eltern über trüfft so doch der mer,0.7931034482758621,1.1111111111111112,0.8888888888888888,7474185,gemini
13,nien genant Equinoctialis. vn̄ gegē mittag keyn wonūg,teyl der selben ſprucht/das über die glichmitnechtige ly,0.8867924528301887,1.0,1.0,7474185,gemini
14,d̓ litten ſunder alleyn dz groſ mer inhaltē/ Das ſy nennē,nien genant Equinoctialis.vn gege mittag keyn wonig,0.8070175438596491,1.0,1.0,7474185,gemini
15,das Attlandiſch mer/ Und ob yemand der ſelbē wonun,litten ſunder alleyn dzgros mer inhalte/Das ſy nenne,0.82,1.0,1.0,7474185,gemini
16,gen daſelbs ſyn geredt ſo habē ſy doch vß vil ſachen das,das Attlandiſch mer/Und ob yemand der selbe wonun,0.7857142857142857,1.0,0.9166666666666666,7474185,gemini
17,da wonhafftig land vnd ertrich ſy widerredt/ Aber dz ſo,gen daselbs ſyn geredt so habe ſy doch vi vil ſachen das,0.8545454545454545,1.1,1.1,7474185,gemini
18,lich ir wenen falſch vn̄ der worheit widerig ſy in alle weg,da wonhafftig land vnd ertrich ſy widerredt/Aber dz so,0.7288135593220338,0.9166666666666666,0.9166666666666666,7474185,gemini
19,hat diß mindeſte ſchiffung bewyßt/ So ich in den ſelben,lich ir wenen falsch vin der worheit widerig ſy in alle weg,0.8181818181818182,1.1,1.1,7474185,gemini
20,gegnūgen gegen mittag menſchliche inwonung funden,hat diß min este schiffung bewyſt/So ich in den selben,0.7959183673469388,1.6666666666666667,1.6666666666666667,7474185,gemini
21,hab mit vil volcks vnd vil thieren bewert/ den̄ vnſer euro,gegnigen gegen mittag menschliche inwonung funden,0.8103448275862069,1.0,1.0,7474185,gemini
22,pa oder Aſiam oder Affricam/ vnnd ſo vil me geſunden,hab mit vil volcks vnd vil thieren bewert/den vnser euro,0.9038461538461539,1.0,0.9,7474185,gemini
23,temperierten lufft ſchon vnd luter me vnd luſtiger denn,pa oder Afiam oder Affricam/vnnd so vil me gesunden,0.7818181818181819,1.0,0.8888888888888888,7474185,gemini
24,in eynicher andern lantſchafft die wir wiſſen/ Als du har,temperierten lufft schon vnd luter me vnd lustiger denn,0.7894736842105263,1.0,1.0,7474185,gemini
25,nach ſehen vnd verſtan würſt ſo ich kurtz die obern̄ ding,in eynicher andern lantſchafft die wir wiſſen/Als du har,0.7719298245614035,1.0,0.9090909090909091,7474185,gemini
26,beſchriben vnd die ding ſo vermerckens vnd gedechtniß,nach sehen vnd verſtan würst so ich kurz die obern ding,0.7735849056603774,1.25,1.0,7474185,gemini
27,aller würdigeſt vn̄ von mir geſehen oder gehoͤrt in dißer,Beschaben und die ding so vermerkens vnd gedechtnß,0.7543859649122807,1.0,1.0,7474185,gemini
28,nüwen welt ſind/ Als harnach gezeygt würt.,aller würdigest vn von mir gesehen oder gehdit in difer,0.9761904761904762,1.4285714285714286,1.4285714285714286,7474185,gemini
