line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
1,keit gottes vmbſcheyn vnß da wir diſen landen zuͦ kamē,keit gottes vmbscheyn vnß da wir disen landen zū kame,0.09259259259259259,0.4,0.4,7474188,gemini
2,den̄ vns was abgangen an holtz an waſſer/ vnnd hetten,den̄ vns was abgangen an holtz an wasser / vnnd hetten,0.05660377358490566,0.2,0.2,7474188,gemini
3,noch wenig tag moͤgen bliben/ vnd vff dem mere vnßer,noch wenig tag moͤgen bliben / vnd vff dem mere vnßer,0.019230769230769232,0.2,0.2,7474188,gemini
4,leben enthalten/ Im ſie ere vnd glorig vnd danck geſagt/,leben enthalten / Im ſie ere vnd gloria vnd danck geſagt /,0.05357142857142857,0.5,0.5,7474188,gemini
5,Wir wurden da zerate dz wir fuͦrē nach dem begriff des,Wir wurden da zerate das wir füren nach dem begriff des,0.1111111111111111,0.18181818181818182,0.18181818181818182,7474188,gemini
6,ſtaden vn̄ des lands diſer lantſchafft gegē der Sonnen,ſtaden vn̄ des lands diſer lantſchafft gegen der Sonnen,0.037037037037037035,0.1111111111111111,0.1111111111111111,7474188,gemini
7,vffgang vn̄ die anſehung ſolichs lands nyemer ze laſſen/,vffgang vn̄ die anſehung ſolichs lands nyemer ze laſſen /,0.017857142857142856,0.2222222222222222,0.2222222222222222,7474188,gemini
8,Und zuͦ ſtundan durch fuͦren wir das/ damit wir kamē,End zu ſtundan durch füren wir das / damit wir kamen,0.1346153846153846,0.6,0.6,7474188,gemini
9,zuͦ einem winckel/ da das land eyn inkere machet gegen,zu einem winckel / da das land eyn inkere machet gegen,0.037037037037037035,0.3,0.3,7474188,gemini
10,mittag vnd von der ſtatt da wir am erſten das land traf,mittag vnd von der ſtatt da wir am erſten das land traf,0.0,0.0,0.0,7474188,gemini
11,fen biß zuͦ diſem winckel waren by dryhundert welſcher,fen biß zu diſem winckel waren by dryhundert welſcher,0.018518518518518517,0.1111111111111111,0.1111111111111111,7474188,gemini
12,mile/ vnd in zyt dißer ſchiffung ſind wir zuͦ dickern̄ malē,mile / vnd in zyt dißer ſchiffung ſind wir zu dickern male,0.06779661016949153,0.45454545454545453,0.45454545454545453,7474188,gemini
13,zuͦ land gefaren vnd haben früntlich geſprech vnnd wan,zu land gefaren vnd haben fruntlich geſprech vnnd wan,0.037037037037037035,0.2222222222222222,0.2222222222222222,7474188,gemini
14,del mit dem ſelben volck gehept als du hienach vernemen,del mit dem ſelben volck gehept als du hienach vernemen,0.0,0.0,0.0,7474188,gemini
15,wirdeſt/ Mir was vergeſſen dir ze ſchriben das von dem,wirdest / Mir was vergeſſen dir ze ſchriben das von dem,0.037037037037037035,0.2,0.2,7474188,gemini
16,hochgebirg des grünē houpts biß zuͦ anfang diſer bewo¬,hochgebirg des grüine houpts biß zu anfang dißer bewon¬,0.09259259259259259,0.4444444444444444,0.4444444444444444,7474188,gemini
17,den landtſchafft ſind by Sibenhundert welſcher milen,den landtſchafft ſind by Sibenhundert welſcher milen,0.0,0.0,0.0,7474188,gemini
18,Wie wol ich meyn das wir me den̄ Tuſent vn̄ achthun¬,Wie wol ich meyn das wir me den Luſent vn̄ achthun¬,0.038461538461538464,0.18181818181818182,0.18181818181818182,7474188,gemini
19,dert mile gefaren ſo von vnwiſſenheyt d̓ ſtetten vn̄ ſchiff¬,dert mile gefaren ſo von vnwiſſenheyt ſtetten vn̄ ſchiff,0.06666666666666667,0.2,0.2,7474188,gemini
20,meiſters ſo von vngewitter vnd von winden verhindert,meiſters ſo von vngewitter vnd von winden verhindert,0.0,0.0,0.0,7474188,gemini
21,die vnßern ſchlechten weg widertriben zuͦ ſtetten vnd vil,die vnſern ſchlechten weg widertriben zu ſtetten vnd vil,0.03508771929824561,0.2222222222222222,0.2222222222222222,7474188,gemini
22,abwendungen/ Den̄ wen min geſellen ir gemüt vnd ver.,abwendungen / Denn wen min geſellen ir gemut vnd ver-,0.07692307692307693,0.5555555555555556,0.5555555555555556,7474188,gemini
