line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
1,geile vn̄ begirig ſind/ ſo legten ſy alle zucht vnd ſcham vō,geile vñ begirig sind / so legten sy alle zucht vnd scham vō,0.11666666666666667,0.5,0.5,7474193,openai
2,in zuͦ volbringung boͤſer dingen/ Sy leben wol hundertt,in zü volbringung böſer dingen/ ſy leben wol hundertt,0.09090909090909091,0.3333333333333333,0.3333333333333333,7474193,openai
3,vn̄ fünffzig iar vnd werden ſelten kranck/ Und ob ſy et¬,vñ fünffzig iar vnid werden selten kranck/Und ob sy er,0.14285714285714285,0.6363636363636364,0.6363636363636364,7474193,openai
4,wen in kranckheit fallen ſo heilen ſy ſich ſelbs mit ettlithē,wen in tranc̄theit fallen ſo heilen ſy ſich ſelbs mit erlithē,0.08196721311475409,0.18181818181818182,0.18181818181818182,7474193,openai
5,wurtzen der kreüter/ Diß ſind die fürmercklichſten ding,wurzen der kreüter/Diß sind die fürmercklichſten ding,0.05454545454545454,0.5,0.5,7474193,openai
6,die ich by innen geſehen vnd erkant hab/ Der lufft iſt an,die ich by innen geſehen vnd erkant hab/ Der lufft iſt an,0.0,0.0,0.0,7474193,openai
7,dem ende gar geſund vnd wol temperieret vn̄ guͦt/ Und,dem ende gar geſund vnd wol temperieret vn̄ gut/ Vnd,0.03773584905660377,0.2,0.2,7474193,openai
8,ſo vil ich vß yrem ſagē verſton kond vnd erkennen mocht,ſo vil ich vſſ yrem ſage verſton ſond vnd erkennen mocht,0.07272727272727272,0.2727272727272727,0.2727272727272727,7474193,openai
9,ſo iſt an dem ende nyemer keyn peſtlentz oder eyniche ſie,so iſt an dem ende nyemer teyn peſſlentz oder eyniche ſie,0.05263157894736842,0.2727272727272727,0.2727272727272727,7474193,openai
10,chung die von boͤſem lufft kumpt/ Und wo ſy nit vō fre¬,chung die von böſem lufft tümpft/Und wo ſy nit vō ſee,0.16363636363636364,0.3333333333333333,0.3333333333333333,7474193,openai
11,felem getzwungenē tod ſterben ſo leben ſy by langē zyten,felem gezwungenē tod sterben so leben sy by langē zyren,0.08928571428571429,0.6,0.6,7474193,openai
12,Ich mein das an dē ende alzeit die mittegigē wynd weyē,Ich mein das an de ende alſeit die mittegige wynd weyd,0.07407407407407407,0.36363636363636365,0.36363636363636365,7474193,openai
13,vnd vorab allermeyſt den wir nennen etwan der inen al¬,vnd vorab allermeyst den wir nennen erwan der inen al,0.05555555555555555,0.3,0.3,7474193,openai
14,ſo iſt wie vnß der mittenechtig wind genāt. Aquilo / Sy,so iſt wie vnſ der mitternœchtig wind genãt. Aquilo/ Sy,0.10909090909090909,0.5454545454545454,0.5454545454545454,7474193,openai
15,ſind künſtrich mit viſchen vnd viſchfahen/ Und daſſelb,ſind künſtlich mit viſchen vnd viſchſhaͤen/ Vnd daſſelb,0.09259259259259259,0.375,0.375,7474193,openai
16,mer iſt voͤllig vnd von vil viſchen vnnd von allen vnd al¬,mer iſt völliͤg vn̄d von vil wiſſen vn̄d von allen vn̄d al,0.1724137931034483,0.5,0.5,7474193,openai
17,lerley viſchen überflüſſig/ Da ſynd nit ieger vn̄ ich mein,lerley vischen überflüßig/ Da ſynd nit leger vn̄ ich mein,0.06896551724137931,0.3,0.3,7474193,openai
18,ſo da ſynd vil wilder waldthieren geſchlecht vnd beſund̓,ſo da ſynd vil wilder waldthieren geſchlecht vnd beſund,0.017857142857142856,0.1111111111111111,0.1111111111111111,7474193,openai
19,lowen vnd beren vnd on zall vil ſchlangen vnd anderer,lowen vnd beren vnd onzal vil schlangen vnd anderer,0.05660377358490566,0.3,0.3,7474193,openai
20,gruſelichen vnd vngeſtalten dieren/ Dar zu vnd als an,grueſelichen vnd vngeſtalten dierē/ Darzu vnd als an,0.07547169811320754,0.4444444444444444,0.4444444444444444,7474193,openai
21,denen enden lang vnd breyt weld vnnd baum über alle,nenen enden lang vnd breyt weld ynnd baum über alle,0.0392156862745098,0.2,0.2,7474193,openai
