line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
1,It glucklicher fart Am vier,It glucklicher fart An̄ über,0.14814814814814814,0.4,0.4,7474186,openai
2,zehenden tag des monats Mayen/ Tu¬,zehenden tag des monats Mayen/ Tu,0.029411764705882353,0.16666666666666666,0.16666666666666666,7474186,openai
3,ſent fünffhūdert eyn Iars/ ſchieden wir,ſent fünffhüdert eyn Jar / ſchieden wir,0.07692307692307693,0.5,0.5,7474186,openai
4,von Oliſpppo nach gebott des obgenan¬,von Dilippo nach gebott des obgenan̄,0.13513513513513514,0.3333333333333333,0.3333333333333333,7474186,openai
5,ten künigs mit dryen ſchiffen zuͦ erſuͦchē,ten künigs mit dryen schüssen zu ersiche,0.21428571428571427,0.42857142857142855,0.42857142857142855,7474186,openai
6,nuwe land gegen Auſter/ vnd tzweintzig,Nnuweland gegen Auſſer/vnd zwen̄zig,0.18421052631578946,0.8333333333333334,0.8333333333333334,7474186,openai
7,Monet on vnderlaß fuͦren wir gegen mittag der ſelben,Monet on vnderlaſſ füren wir gegen mittag der ſelben,0.07692307692307693,0.2222222222222222,0.2222222222222222,7474186,openai
8,ſchiffung. vnd fart ordnung vnd wiſe iſt alſo/ Diſe ſchif,schiffung vnd fart ordnung vnd wiſe iſt alſo/ Dieſe ſchif,0.05263157894736842,0.2,0.2,7474186,openai
9,fung iſt geweſen durch die fortunaten Inſalen/ vor ziten,ſung iſt geweſſen durch die fortunaten Inſulen/vor ziten,0.07142857142857142,0.4444444444444444,0.4444444444444444,7474186,openai
10,alſo genant/ Aber zuͦ dyſen werden ſy genant die inſulen,also genant/ Aber zů dysen werden ſy genant die inſulen,0.07142857142857142,0.3,0.3,7474186,openai
11,magne canarie/ der groſſen Canarie/ die da ſindt im drit,magne canarie/ der groſſen Canarie/ die da ſindt im duc,0.05357142857142857,0.1,0.1,7474186,openai
12,ten Clima der ſibenfaltigē vßteilung der welt vnd am an,ten Clima der ſibenſaltige vſtheilung der welt vnd am an,0.07272727272727272,0.2,0.2,7474186,openai
13,ſtoß vnd gegē der wonhafftigē landen der ſonnē nyder¬,stoss vnd gege der wonhafftige landen der sonne nyder,0.1509433962264151,0.5555555555555556,0.5555555555555556,7474186,openai
14,gangs/ Dannen durch das groß mer Occeanū dē gātzē,gangs/ Sannen durch das groſſ mer Occiani de gägē,0.1836734693877551,0.5555555555555556,0.5555555555555556,7474186,openai
15,ſtaden affricum vn̄ eyn teil der Moͤren lands durchren̄t,staden affricum vn̄ eyn teil der Mören lands durchreſſe,0.10714285714285714,0.3333333333333333,0.3333333333333333,7474186,openai
16,biß zuͦ den hochbergen der Moren ſo alſo von Ptolomeo,biß zu den hochbergen der Noren ſo alſo von Ptolomeo,0.03773584905660377,0.2,0.2,7474186,openai
17,genēpt wirt/ Das zuͦ dißen zeitē von den vnſern dz grün̄,genept wirt/Das zu disem zeite von den vnſern dz grün,0.125,0.6363636363636364,0.6363636363636364,7474186,openai
