line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
1,cht bringen am koſten vnnd geſmackt lieplich vnd luͦſtli¬,cht bringen am koſten vnnd geſmackt lieplich vn̄ lüſtli,0.07017543859649122,0.2222222222222222,0.2222222222222222,7474194,openai
2,ch vnd den menſchlichen liben nützlich vn̄ komlich/ Da,ich vnd den menſchlichen liben nutzlich vn̄ komlich/ Sa,0.05555555555555555,0.3333333333333333,0.3333333333333333,7474194,openai
3,gegen ouch ſind etlich anders weſens vnnd keyn fruchtt,gegen ouch ſind etlich anders weſens vnnd keyn frucht,0.018518518518518517,0.1111111111111111,0.1111111111111111,7474194,openai
4,ſynd vnſeran früchten vnd opß gleich/ Da wachßen ou¬,ſynd vnſeran frūchten vnd opſ gleich/ Sa wachſen on,0.11538461538461539,0.5555555555555556,0.5555555555555556,7474194,openai
5,ch über alle zal vil vnd mengerley krüter geſtalten vnd,ich über allezal vil vnd mengerley krüter geſtalten vnd,0.03636363636363636,0.3,0.3,7474194,openai
6,wurtzen vß denen ſy brot machen/ vnd die aller beſten ge,wurtzen vß denen ſy brot machen / vnd die aller beſten ge,0.017857142857142856,0.18181818181818182,0.18181818181818182,7474194,openai
7,muͤſe haben ſy vnnd vil ſamen diſen vnſern ſamen gantz,muͤſſe haben ſy vnnd vil ſamen diſen vnſern ſamen gantz,0.018518518518518517,0.1,0.1,7474194,openai
8,vnglich/ Da ſind ouch keynerley metallen vnd geſchmid,vnglich/ Da ſind ouch keynerley metallen vnd geſchmid,0.0,0.0,0.0,7474194,openai
9,den̄ allein gold da vō diß region vn̄ land überflieſſen wie,den allein gold da vō diß region vn̄ land überſtießen wie,0.0847457627118644,0.18181818181818182,0.18181818181818182,7474194,openai
10,wol wir des nützit mit vnß namen/ In dißer erſten vnſer,wol wir des nüͤtzit mit vnſ namen / In diſer erſten vnſer,0.07272727272727272,0.45454545454545453,0.45454545454545453,7474194,openai
11,ſchiffart/ Und das ſagen vnß die inwonere vnd ſprachē,schiffart/ Vnd das ſagen vnſ die inwonere vnd ſprachen,0.09433962264150944,0.4444444444444444,0.4444444444444444,7474194,openai
12,das in der mittliſten gegne diſes lands große volle ſie deſ,das in der mittliſten gegne diſes lands groſſe volle ſie deſ,0.03389830508474576,0.09090909090909091,0.09090909090909091,7474194,openai
13,goldes vnd von ienen verachtet vnnd für nicht geſchetzt,goldes vnd von ienen̄ verachtet vnnd für nicht geſchetzt,0.01818181818181818,0.1111111111111111,0.1111111111111111,7474194,openai
14,werde/ Sye überflüſſig von edelem geſteyn/ Marga¬,werde/ Sye überflüſſig von edelem geſteyn/ Warga-,0.04081632653061224,0.14285714285714285,0.14285714285714285,7474194,openai
15,eiten/ Als ich dyr vor me geſchryben hab/ Wenn ich,eiten/ Als ich dyr vor me geſchryben hab/ Wenn ich,0.0,0.0,0.0,7474194,openai
16,wolt alle vnnd yegliche ding erzellen dye da ſynd vnd,wolt alle vnnd yegliche ding erzellen dye da ſynd vnd,0.0,0.0,0.0,7474194,openai
17,von den on zall mengerley thieren geſchlecht vnnd der,von den on ſall mengerley thieren geſchlecht vnnd der,0.018867924528301886,0.1111111111111111,0.1111111111111111,7474194,openai
18,ſelben vile/ Das were eyn ding gar zelang vnd on maß,ſelben ṽle/ Das were eyn ding gar zelang vnd on maſß,0.057692307692307696,0.18181818181818182,0.18181818181818182,7474194,openai
19,Und ſlechtliche glaub ich das vnßer plimus dem tuſent¬,Vnd ſiechtliche glaub ich das vnſer plimus dem tuſent⁊,0.07407407407407407,0.4444444444444444,0.4444444444444444,7474194,openai
20,teyl nit zuͦkomen ſye/ Des volcks der Sitkuſten vnd der,teyl nit zůͤkomen ſye/ Deſ volcks der ſitkusten vnd der,0.09090909090909091,0.3,0.3,7474194,openai
21,andern voͤgelen vnnd der thyeren die in den ſelben lan¬,andern vögelen vnnd der thyeren die in den ſelben lan,0.05454545454545454,0.2,0.2,7474194,openai
22,den ſynd Mit ſo mengerley vnderſcheydt der antlitten,den ſynd mit ſo mengerley vnderſcheydt der antlitten.,0.038461538461538464,0.25,0.25,7474194,openai
23,vnd frouwen das der volkomneſten lyt Maler kunſt ver,vnd frouwen das der volkomnesten lyt Maler kunst ver,0.038461538461538464,0.2222222222222222,0.2222222222222222,7474194,openai
