line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
1,über vnd on das in yeglichen oren die mit dryen loͤchern,über vnd on das in yeglichen oren die mit dreyen löchern,0.05357142857142857,0.18181818181818182,0.18181818181818182,7474191,mistral
2,durch ſtochen ſynd ſy noch ander ſteyn tragen die in rin,Durch stochen synd sy noch ander steyn tragen die in rin,0.08928571428571429,0.45454545454545453,0.45454545454545453,7474191,mistral
3,gen hangen vn̄ diß wiſe vnd ſytten iſt allein der mannē/,gen hangen von diß wise vnd syttͦen ist allein der manne,0.14285714285714285,0.45454545454545453,0.45454545454545453,7474191,mistral
4,Den̄ die frowen zerſtechen innen ſelbs ir antlitz nit alſo,Den die frowen zerstëchen innen selbs ir anlitz nit also,0.10344827586206896,0.5,0.5,7474191,mistral
5,mit loͤcherung den alleyn die oren/ Eyn ander ſyt vnd,mit löcherung den alleyn die oͤren. Eyn ander syt vnd,0.09433962264150944,0.3,0.3,7474191,mistral
6,wyße iſt ouch vnder vnd by ienen gnuͦg abwyſig vn̄ wi¬,wyke ist ouch vnder vnd by ienen gnvͤig abwysig vn wi,0.14814814814814814,0.5454545454545454,0.5454545454545454,7474191,mistral
7,der alle menſchliche glaubung/ Das ir frowen die eben,der alle menschliche glaubung/Das ir frowen die eben,0.03773584905660377,0.3333333333333333,0.3333333333333333,7474191,mistral
8,geluſtig vnd geilgirig ſynd/ vnd ieren mannen machen,gelustig vnd geilgirig synd/vnd ieren mannen machen,0.057692307692307696,0.375,0.375,7474191,mistral
9,das ienen ir büch geſchwellen in ſollicher über meſtung,das ienen ir büch geschwellen in sollicher über mestung,0.05454545454545454,0.3333333333333333,0.3333333333333333,7474191,mistral
10,das ſy/ vngeſtalt vn̄ ſmechlich erſthynen vnd dz tuͦnd ſy,das sy/vngestalt von smechlich ersthynen vnd dz tiund,0.21052631578947367,0.7,0.7,7474191,mistral
11,mit ettwas fündē vn̄ gnagung ettlicher gifftigen thierē/,mit ettwas funde vn gnagung ettlicher gifftigen thier,0.08928571428571429,0.375,0.375,7474191,mistral
12,Und von ſolicher ſach geſchicht das ierer vil ir gemecht,Vnd von solicher sach geschicht das ierer wilꝛ gemecht,0.14285714285714285,0.6,0.6,7474191,mistral
13,verlieren die ienen von mangels wegen der artznye fulē,verhieren die ieten von mangels wegen der artzneye ful,0.07407407407407407,0.4444444444444444,0.4444444444444444,7474191,mistral
14,vnd bliben on gemech/ Si haben keyn tuͦch noch teckinē,vnd Bliben on gemech / Si haben keyn tiuch noch tectine,0.1111111111111111,0.5,0.5,7474191,mistral
15,weder lynis noch baumwollins/ Denn ſy des nit bedoͤrf,weder lynic noch Baͤumwollins / Denn sy des nit bedoͤrffen,0.1509433962264151,0.5555555555555556,0.5555555555555556,7474191,mistral
