line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
1,über vnd on das in yeglichen oren die mit dryen loͤchern,über vnd on das in yeglichen oͤren die mit dryen loͤchern,0.017857142857142856,0.09090909090909091,0.09090909090909091,7474191,openai
2,durch stochen synd sy noch ander steyn tragen die in rin,durch ſtochen ſynd ſy noch ander ſteyn tragen die in rin,0.07142857142857142,0.36363636363636365,0.36363636363636365,7474191,openai
3,"gen hangen vn diß wise vnd sytten ist allein der mannen,",gen hangen vn diß wiſe vnd ſyrten iſt allein der mannig,0.125,0.36363636363636365,0.36363636363636365,7474191,openai
4,Sen die frowen zerstechen innen selbs ir antlitz nit also,Den die frowen zerſtechen innen ſelbs ir antliz nit alſo,0.08771929824561403,0.5,0.5,7474191,openai
5,mit löcherung den alleyn die oren / Eyn ander syt vnd,"den die ſtoden zeſtechen ſo do manig manſch
mit löcherung den̄ alleyn die oren/ Lyn ander ſy vnd",0.9245283018867925,1.1818181818181819,1.0,7474191,openai
6,wyse ist ouch vnder vnd by ienen gnuͤg abwysig vn̄ wi¬,wyſe iſt ouch vn̄der vn̄d ſy ienen gnüg abwyſſig vn̄ wi,0.18518518518518517,0.7272727272727273,0.7272727272727273,7474191,openai
7,"der alle menschliche glaubung, Das ir frowen die eben",der alle menſchliche glaubung/ Das ir frowen die eben,0.03773584905660377,0.2222222222222222,0.2222222222222222,7474191,openai
8,gelustig vnd geilgirig synd / vnd ieren mannen machen,geluſtig vnd geilgirig ſynd / vnd jeren mannen machen,0.05660377358490566,0.3333333333333333,0.3333333333333333,7474191,openai
9,das ienen ir Büch geschwellen in sollicher über mestung,"genaͤdig vnd geſaͤlig ſy. die do inmanung
das jnen ir büch geſchwellen in ſollicher über meſſung",0.8545454545454545,1.3333333333333333,1.3333333333333333,7474191,openai
10,das sy vngestalt vn smechlich ersthynen vnd ꝺz tuͤnd sy,das ſy vngeſtalt vn ſmechlich erſchynen vnd dz ſind ſy,0.18181818181818182,0.7,0.7,7474191,openai
11,mit ettwas funden vn gnagung ettlicher gifftigen thiere /,nur etͤwas füͤnde vn̄ gnagung ertlicher gifftigen thierẽ,0.21052631578947367,0.7777777777777778,0.7777777777777778,7474191,openai
12,Vnd von solicher sach geschicht das ierer vil ir gemecht,Und von ſolicher ſach geſchicht das ierer vil ur gemecht,0.08928571428571429,0.5,0.5,7474191,openai
13,verlieren die ienen von mangels wegen der artznye fulen,vorkieren die ienen von mangels wegen der artzney fulẽ,0.10909090909090909,0.3333333333333333,0.3333333333333333,7474191,openai
14,vnd Bliben on gemech/ Si haben keyn tuͤch noch teckinem,vnd ſliben on gemech/ ſi haben teyn tuch noch tectinẽ,0.12727272727272726,0.5,0.5,7474191,openai
15,"weder lynis noch Baumwollins, Denn sy des nit bedörf","vnd binden die gemeeͤt/ Erſtens ſind die, nicht
weder lynin noch baͤumwollins/ Denn ſy des nit bedörff",1.0384615384615385,1.3333333333333333,1.3333333333333333,7474191,openai
16,fen vnd haben keyn eygen guͤt / Sunder alle ding sind in¬,ſen vnd haben keyn eygen guͤt/Sunder alle ding ſind in,0.08771929824561403,0.5,0.5,7474191,openai
17,nen gemein. Si leben samenhafft on kiinig on gebieter vn̄,nen gemein/ Si lebe ſamenhafft on künig on gebieter vn̄,0.08771929824561403,0.4,0.4,7474191,openai
18,"ist ir yeglicher im selbst herr, So vil wißer nemen sy so",iſt ir yeqlicher im ſelbs herr/ So vil wiſer nemen ſy ſo,0.14035087719298245,0.5833333333333334,0.5833333333333334,7474191,openai
19,vil sy woͤllen/ vnd ô sun mit der muͤter vn̄ der bruͤder mit,vil ſy wöllen/vnd ſun mit der māͤer vn̄ der brüder mir,0.2,0.6153846153846154,0.6153846153846154,7474191,openai
