line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
1,cht bringen am kosten vnnd gesmackt lieplich vnd luͤstli¬,chtkingen am koſten vnnd geſmackt lieplich vnnd liſtlich,0.19298245614035087,0.6666666666666666,0.6666666666666666,7474194,openai
2,"ich vnd den menschlichen liben nutzlich vn komlich, Sa","ch dängen am koſten vnde geſunden lepen/ vnd ſich
ch vnd den menſchlichen liben nuͦzlich vnͦ komlich/ Da
ſe deütlich enden machen vnnd ſeyn fürchte",1.7962962962962963,2.2222222222222223,2.4444444444444446,7474194,openai
3,gegen ouch sind etlich anders wesens vnnd keyn fruchtt,"gegen ouch ſind etlich anderes weſens vnnd keyn frucht
ſind vnſeran früchten vnd ouch aleich/ Da wachſen ou-",1.037037037037037,1.3333333333333333,1.4444444444444444,7474194,openai
4,synd vnseran früchten vnd opß gleich / Sa wachßen on¬,ſynd vnſeran früchten vnd opſgleich/ Da wachſen ou-,0.16981132075471697,0.8,0.8,7474194,openai
5,ich über alle zal vil vnd mengerley krüter gestalten vnd,ch über allezal vil vnd mengerley krüter geſtalten vnd,0.05357142857142857,0.4,0.4,7474194,openai
6,wurtzen vß denen sy brot machen / vnd die allerbesten ge,"chuder alſz da die menger vnd ander geſch
wurtzen vß denen ſy brot machen/ vnd die aller beſten ge",0.8214285714285714,1.1818181818181819,1.0909090909090908,7474194,openai
7,muͤse haben sy vnnd vil samen disen vnsern samen gantz,muſſe haben ſy vnnd vil ſamen diſen vnſern ſamen gang,0.16666666666666666,0.7,0.7,7474194,openai
8,"vnglich, Sa sind onch keynerley metallen vnd geschmid",vnͤglich/ Da ſind ouch ſeynerley metallen vnd geſchnid,0.1509433962264151,0.75,0.75,7474194,openai
9,den allein gold da von diß region vn land überfliessen wie,den allein gold da vō diſſ region vn̄ land überſtieſſen wie,0.15517241379310345,0.36363636363636365,0.36363636363636365,7474194,openai
10,wol wir des nützit mit vnß namen / In dißer ersten vnser,wol wir des niͤczit mir vnſer namen / In diſer erſten vnſer,0.17857142857142858,0.5,0.5,7474194,openai
11,"schiffart, End das sagen vnß die inwonere vnd sprachen",ſchiffart/ Vnd das ſagen vnſ die inwonere vnd ſprache,0.12962962962962962,0.5555555555555556,0.5555555555555556,7474194,openai
12,das in der mittlisten gegne dises lands große volle sie des,das in der mittliſten gegne dieſes lands groſſe volke ſie deſſ,0.15254237288135594,0.5454545454545454,0.5454545454545454,7474194,openai
13,goldes vnd von ienen verachtet vnnd fur nicht geschetzt,godes vnd von jenen̄ verachter vnnd für nicht geſcheze,0.14545454545454545,0.5555555555555556,0.5555555555555556,7474194,openai
14,"werde, Spe überflüssig von edelem gesteyn, Warga¬",werde/ Sye überflüſſig von edelem geſteyn/ Marga,0.16326530612244897,0.7142857142857143,0.7142857142857143,7474194,openai
15,"eiten, Als ich dyr vor me geschryben hab, Wenn ich",zeiten/ Alſ ich dyr vor me geſchryben hab/ Wenn ich,0.1,0.4,0.4,7474194,openai
16,wolt alle vnnd yegliche ding erzellen dye de synd vnd,wolt alle vnnd yegliche ding erſellen dye da ſynd vnd,0.05660377358490566,0.3,0.3,7474194,openai
17,von den on zall mengerley thieren geschlecht vnnd der,von den on zall mengerley thieren geſchlecht vnnd der,0.018867924528301886,0.1111111111111111,0.1111111111111111,7474194,openai
18,selben vile / Das were eyn ding gar zelang vnd on maß,ſelben vlle/ Das were eyn ding gar zelang vnd on maſſ,0.09433962264150944,0.3333333333333333,0.3333333333333333,7474194,openai
19,Vnd siechtliche glaub ich das vnßer plimus dem tusent¬,vnd ſtechtliche glaub ich das vnſer plinnus dem tuſentj,0.14814814814814814,0.5555555555555556,0.5555555555555556,7474194,openai
20,teyl nit zuͤkomen sye/ Ses volcks der Sitkusten vnd der,"vnd ſtechaͤche gancz der vn̄terſcheyd vnd der
teyl nit zůͦkomen ſye/ Deſ volcks der ſitruſſen vn̄d der
vnd der vnd der ſtoreren die in den ſelben jare",1.8909090909090909,2.0,2.1,7474194,openai
21,andern voͤgelen vnnd der thyeren die in den selben lan¬,andern vögelen vnnd der thyerern die in den selben lan,0.07272727272727272,0.3,0.3,7474194,openai
22,den synd mit so mengerley vnderscheydt der antlitten.,"den ſynd ſo mengerley vn̄derſcheydt der anſliten,",0.20754716981132076,0.625,0.625,7474194,openai
23,vnd frouwen das der volkomnesten lyt Waler kunst ver,vnd frouwen das der volkommeſten lyͤ: Maler kunſt ver,0.11538461538461539,0.4444444444444444,0.4444444444444444,7474194,openai
24,rumpt Meister Pollicletus die abzemalen erlygen müste,rumpte Meiſter Pollicletus die abzemale erligen müſſe,0.11320754716981132,0.7142857142857143,0.7142857142857143,7474194,openai
25,Sa synd alle boum gútds vnnd wolgeschmackes vnd,Da ſynd alle boum gůrds vnnd wolgeſchmackes vnd,0.10638297872340426,0.5,0.5,7474194,openai
26,bryngen alle ettwas oͤls oder solicher fuchtigkeyt / Wenn,"Da ſynd alle boum gůtes vndt wolgeſchmackes vndt
bryngen alle etrwas öls oder ſolicher ſüchtrigkeyt/ Wen̄",1.0175438596491229,1.5555555555555556,1.4444444444444444,7474194,openai
27,ir krafft vnnd eygenschafft vnnß bekant were zwifelen,ir krafft vnnd eygenſchafft vnns bekant were zwiſchen,0.09433962264150944,0.375,0.375,7474194,openai
28,ich nit den das sye der menschen lyben zu artzenye gros,ich nit den das ſye der menſchen lyſſen zuͦ arzenye groſ,0.12727272727272726,0.5454545454545454,0.5454545454545454,7474194,openai
29,"ser heylung syn solten, vnnd onzwyselhalt ich ob der",ſer heylung ſyn ſolten/ Und on zwyſfel halt ich ob der,0.19230769230769232,0.7777777777777778,0.7777777777777778,7474194,openai
30,Jrdysch Paradyß vff ertrich das der nitt ferr vonn,Irdyſch Paradyſ vff ertrrich das der nit ſerr vonn,0.12,0.5555555555555556,0.5555555555555556,7474194,openai
31,"dyßer lantschaffte sye, So ir gelegenheyt als ich vor",dyſer lantſchafftie ſye/ So ir gelegenheyt alſ ich vor,0.11320754716981132,0.4444444444444444,0.4444444444444444,7474194,openai
